timestamp,pod_name,Status,initial_node,running_node,ran_delay,inter_node_delay
2024-12-06 17:03:09.079,aeneas-pod-be-160,Running,minikube-m04,minikube-m04,371,0,
2024-12-06 17:03:09.121,aeneas-pod-gu-94,Succeeded,minikube,minikube-m03,396,31,37704
2024-12-06 17:03:09.243,aeneas-pod-be-107,Succeeded,minikube-m04,minikube-m04,382,0,35273
2024-12-06 17:03:09.285,julius-pod-gu-116,Succeeded,minikube-m04,minikube-m04,284,0,33218
2024-12-06 17:03:09.481,aeneas-pod-be-101,Succeeded,minikube-m02,minikube-m03,340,21,35505
2024-12-06 17:03:09.504,aeneas-pod-be-120,Running,minikube-m02,minikube-m02,393,0,
2024-12-06 17:03:09.531,aeneas-pod-bu-103,Succeeded,minikube-m02,minikube-m02,370,0,35556
2024-12-06 17:03:09.551,aeneas-pod-bu-117,Running,minikube-m02,minikube-m04,509,21,
2024-12-06 17:03:09.812,aeneas-pod-be-110,Succeeded,minikube-m03,minikube-m02,534,21,33739
2024-12-06 17:03:09.961,aeneas-pod-gu-94,Succeeded,minikube,minikube-m03,396,31,38540
2024-12-06 17:03:09.983,julius-pod-be-145,Running,minikube,minikube-m02,220,21,
2024-12-06 17:03:10.007,aeneas-pod-gu-154,Running,minikube,minikube-m04,593,26,
2024-12-06 17:03:10.108,julius-pod-gu-116,Succeeded,minikube-m04,minikube-m04,284,0,34042
2024-12-06 17:03:10.126,aeneas-pod-gu-113,Succeeded,minikube,minikube,623,0,44053
2024-12-06 17:03:10.133,aeneas-pod-be-107,Succeeded,minikube-m04,minikube-m04,382,0,36157
2024-12-06 17:03:10.161,aeneas-pod-be-111,Succeeded,minikube,minikube-m03,384,31,34089
2024-12-06 17:03:10.183,aeneas-pod-bu-104,Succeeded,minikube,minikube-m02,370,21,36207
2024-12-06 17:03:10.284,julius-pod-gu-148,Succeeded,minikube-m04,minikube-m02,437,21,29608
2024-12-06 17:03:10.306,julius-pod-be-156,Succeeded,minikube-m04,minikube-m04,182,0,33427
2024-12-06 17:03:10.530,mrleo-pod-gu-150,Pending,minikube-m04,minikube,187,26,
2024-12-06 17:03:10.551,mrleo-pod-gu-161,Pending,minikube-m02,minikube-m04,165,21,
2024-12-06 17:03:10.561,mrleo-pod-gu-150,Pending,minikube-m04,minikube,187,26,
2024-12-06 17:03:10.564,aeneas-pod-bu-166,Pending,minikube,minikube-m02,406,21,
2024-12-06 17:03:10.574,mrleo-pod-gu-161,Pending,minikube-m02,minikube-m04,165,21,
2024-12-06 17:03:10.591,aeneas-pod-be-168,Pending,minikube-m04,minikube-m04,371,0,
2024-12-06 17:03:10.595,aeneas-pod-bu-166,Pending,minikube,minikube-m02,406,21,
2024-12-06 17:03:10.607,aeneas-pod-be-168,Pending,minikube-m04,minikube-m04,371,0,
2024-12-06 17:03:10.610,aeneas-pod-bu-170,Pending,minikube-m03,minikube-m03,836,0,
2024-12-06 17:03:10.619,aeneas-pod-bu-170,Pending,minikube-m03,minikube-m03,836,0,
2024-12-06 17:03:10.649,aeneas-pod-bu-117,Succeeded,minikube-m02,minikube-m04,509,21,39582
2024-12-06 17:03:10.670,aeneas-pod-be-120,Succeeded,minikube-m02,minikube-m02,393,0,34597
2024-12-06 17:03:10.822,mrleo-pod-bu-143,Running,minikube-m03,minikube,136,31,
2024-12-06 17:03:11.018,aeneas-pod-bu-104,Succeeded,minikube,minikube-m02,370,21,41047
2024-12-06 17:03:11.072,aeneas-pod-be-111,Succeeded,minikube,minikube-m03,384,31,35004
2024-12-06 17:03:11.111,julius-pod-bu-157,Running,minikube,minikube-m03,303,31,
2024-12-06 17:03:11.280,julius-pod-gu-148,Succeeded,minikube-m04,minikube-m02,437,21,37609
2024-12-06 17:03:11.300,julius-pod-be-156,Succeeded,minikube-m04,minikube-m04,182,0,34426
2024-12-06 17:03:11.361,aeneas-pod-gu-113,Succeeded,minikube,minikube,623,0,45289
2024-12-06 17:03:11.534,julius-pod-be-145,Succeeded,minikube,minikube-m02,220,21,37859
2024-12-06 17:03:11.582,aeneas-pod-be-120,Succeeded,minikube-m02,minikube-m02,393,0,35510
2024-12-06 17:03:11.603,mrleo-pod-gu-161,Running,minikube-m02,minikube-m04,165,21,
2024-12-06 17:03:11.623,aeneas-pod-bu-117,Succeeded,minikube-m02,minikube-m04,509,21,35550
2024-12-06 17:03:11.872,aeneas-pod-bu-170,Running,minikube-m03,minikube-m03,836,0,
2024-12-06 17:03:11.911,mrleo-pod-be-147,Running,minikube-m03,minikube-m03,321,0,
2024-12-06 17:03:12.009,mrleo-pod-bu-143,Succeeded,minikube-m03,minikube,136,31,38339
2024-12-06 17:03:12.282,aeneas-pod-gu-159,Pending,minikube,minikube,492,0,
2024-12-06 17:03:12.294,mrleo-pod-gu-163,Pending,minikube-m02,minikube-m03,106,21,
2024-12-06 17:03:12.315,aeneas-pod-gu-159,Pending,minikube,minikube,492,0,
2024-12-06 17:03:12.318,julius-pod-be-167,Pending,minikube,minikube,354,0,
2024-12-06 17:03:12.322,mrleo-pod-gu-163,Pending,minikube-m02,minikube-m03,106,21,
2024-12-06 17:03:12.334,julius-pod-be-167,Pending,minikube,minikube,354,0,
2024-12-06 17:03:12.338,aeneas-pod-bu-171,Pending,minikube,minikube-m03,531,31,
2024-12-06 17:03:12.341,julius-pod-bu-177,Pending,minikube-m02,minikube-m02,186,0,
2024-12-06 17:03:12.361,aeneas-pod-bu-171,Pending,minikube,minikube-m03,531,31,
2024-12-06 17:03:12.379,julius-pod-bu-177,Pending,minikube-m02,minikube-m02,186,0,
2024-12-06 17:03:12.408,aeneas-pod-bu-166,Running,minikube,minikube-m02,406,21,
2024-12-06 17:03:12.413,aeneas-pod-bu-118,Running,minikube-m04,minikube-m03,309,41,
2024-12-06 17:03:12.437,julius-pod-be-145,Succeeded,minikube,minikube-m02,220,21,33762
2024-12-06 17:03:12.465,aeneas-pod-be-168,Running,minikube-m04,minikube-m04,371,0,
2024-12-06 17:03:12.498,mrleo-pod-be-155,Running,minikube-m04,minikube-m03,144,41,
2024-12-06 17:03:12.528,mrleo-pod-gu-150,Running,minikube-m04,minikube,187,26,
2024-12-06 17:03:12.533,mrleo-pod-bu-153,Running,minikube-m04,minikube-m02,166,21,
2024-12-06 17:03:12.586,julius-pod-bu-157,Succeeded,minikube,minikube-m03,303,31,31711
2024-12-06 17:03:12.954,aeneas-pod-bu-102,Running,minikube-m03,minikube-m03,331,0,
2024-12-06 17:03:12.980,mrleo-pod-bu-143,Succeeded,minikube-m03,minikube,136,31,32309
2024-12-06 17:03:13.117,mrleo-pod-be-147,Succeeded,minikube-m03,minikube-m03,321,0,31446
2024-12-06 17:03:13.471,aeneas-pod-gu-159,Running,minikube,minikube,492,0,
2024-12-06 17:03:13.498,julius-pod-bu-157,Succeeded,minikube,minikube-m03,303,31,36624
2024-12-06 17:03:13.539,julius-pod-be-167,Running,minikube,minikube,354,0,
2024-12-06 17:03:13.547,aeneas-pod-bu-171,Running,minikube,minikube-m03,531,31,
2024-12-06 17:03:13.709,aeneas-pod-bu-118,Succeeded,minikube-m04,minikube-m03,309,41,47636
2024-12-06 17:03:13.730,mrleo-pod-gu-163,Running,minikube-m02,minikube-m03,106,21,
2024-12-06 17:03:13.741,mrleo-pod-be-155,Succeeded,minikube-m04,minikube-m03,144,41,40065
2024-12-06 17:03:13.751,julius-pod-bu-177,Running,minikube-m02,minikube-m02,186,0,
2024-12-06 17:03:13.754,mrleo-pod-bu-153,Succeeded,minikube-m04,minikube-m02,166,21,35078
2024-12-06 17:03:13.998,aeneas-pod-gu-130,Running,minikube-m03,minikube,672,31,
2024-12-06 17:03:14.045,mrleo-pod-be-147,Succeeded,minikube-m03,minikube-m03,321,0,34374
2024-12-06 17:03:14.079,aeneas-pod-bu-162,Pending,minikube,minikube-m04,460,26,
2024-12-06 17:03:14.102,julius-pod-bu-169,Pending,minikube-m03,minikube-m03,263,0,
2024-12-06 17:03:14.120,aeneas-pod-bu-162,Pending,minikube,minikube-m04,460,26,
2024-12-06 17:03:14.143,aeneas-pod-bu-102,Succeeded,minikube-m03,minikube-m03,331,0,32167
2024-12-06 17:03:14.154,julius-pod-bu-169,Pending,minikube-m03,minikube-m03,263,0,
2024-12-06 17:03:14.159,mrleo-pod-gu-173,Pending,minikube-m03,minikube-m03,138,0,
2024-12-06 17:03:14.163,mrleo-pod-gu-173,Pending,minikube-m03,minikube-m03,138,0,
2024-12-06 17:03:14.167,aeneas-pod-bu-175,Pending,minikube-m03,minikube-m03,885,0,
2024-12-06 17:03:14.176,aeneas-pod-bu-175,Pending,minikube-m03,minikube-m03,885,0,
2024-12-06 17:03:14.179,aeneas-pod-gu-178,Pending,minikube-m04,minikube-m04,438,0,
2024-12-06 17:03:14.186,julius-pod-bu-180,Pending,minikube-m04,minikube-m04,236,0,
2024-12-06 17:03:14.204,aeneas-pod-gu-178,Pending,minikube-m04,minikube-m04,438,0,
2024-12-06 17:03:14.234,aeneas-pod-be-182,Pending,minikube-m04,minikube-m02,589,21,
2024-12-06 17:03:14.291,julius-pod-bu-180,Pending,minikube-m04,minikube-m04,236,0,
2024-12-06 17:03:14.313,mrleo-pod-be-184,Pending,minikube-m04,minikube-m02,216,21,
2024-12-06 17:03:14.332,aeneas-pod-be-182,Pending,minikube-m04,minikube-m02,589,21,
2024-12-06 17:03:14.342,mrleo-pod-be-184,Pending,minikube-m04,minikube-m02,216,21,
2024-12-06 17:03:14.370,julius-pod-bu-186,Pending,minikube,minikube-m03,126,31,
2024-12-06 17:03:14.389,julius-pod-bu-186,Pending,minikube,minikube-m03,126,31,
2024-12-06 17:03:14.583,mrleo-pod-bu-153,Succeeded,minikube-m04,minikube-m02,166,21,40907
2024-12-06 17:03:14.691,aeneas-pod-bu-118,Succeeded,minikube-m04,minikube-m03,309,41,38619
2024-12-06 17:03:14.738,mrleo-pod-be-155,Succeeded,minikube-m04,minikube-m03,144,41,41067
2024-12-06 17:03:14.849,julius-pod-gu-158,Running,minikube-m02,minikube-m02,303,0,
2024-12-06 17:03:15.180,aeneas-pod-bu-102,Succeeded,minikube-m03,minikube-m03,331,0,31208
2024-12-06 17:03:15.614,aeneas-pod-gu-130,Succeeded,minikube-m03,minikube,672,31,41160
2024-12-06 17:03:15.714,mrleo-pod-gu-150,Running,minikube-m04,minikube,187,26,
2024-12-06 17:03:15.752,julius-pod-bu-180,Running,minikube-m04,minikube-m04,236,0,
2024-12-06 17:03:15.768,aeneas-pod-gu-178,Running,minikube-m04,minikube-m04,438,0,
2024-12-06 17:03:15.784,aeneas-pod-be-182,Running,minikube-m04,minikube-m02,589,21,
2024-12-06 17:03:15.813,mrleo-pod-be-184,Running,minikube-m04,minikube-m02,216,21,
2024-12-06 17:03:15.877,mrleo-pod-gu-161,Running,minikube-m02,minikube-m04,165,21,
2024-12-06 17:03:15.910,aeneas-pod-bu-121,Running,minikube-m02,minikube,1104,21,
2024-12-06 17:03:15.942,aeneas-pod-bu-162,Running,minikube,minikube-m04,460,26,
2024-12-06 17:03:16.003,aeneas-pod-be-109,Running,minikube,minikube,323,0,
2024-12-06 17:03:16.031,julius-pod-bu-186,Running,minikube,minikube-m03,126,31,
2024-12-06 17:03:16.055,julius-pod-gu-158,Succeeded,minikube-m02,minikube-m02,303,0,39177
2024-12-06 17:03:16.374,mrleo-pod-bu-164,Pending,minikube-m03,minikube-m03,172,0,
2024-12-06 17:03:16.385,mrleo-pod-bu-164,Pending,minikube-m03,minikube-m03,172,0,
2024-12-06 17:03:16.422,mrleo-pod-gu-173,Running,minikube-m03,minikube-m03,138,0,
2024-12-06 17:03:16.428,aeneas-pod-bu-175,Running,minikube-m03,minikube-m03,885,0,
2024-12-06 17:03:16.462,julius-pod-bu-169,Running,minikube-m03,minikube-m03,263,0,
2024-12-06 17:03:16.467,aeneas-pod-gu-130,Succeeded,minikube-m03,minikube,672,31,38013
2024-12-06 17:03:16.842,aeneas-pod-be-127,Running,minikube-m04,minikube-m04,268,0,
2024-12-06 17:03:16.923,julius-pod-be-165,Running,minikube-m02,minikube-m04,278,21,
2024-12-06 17:03:16.946,julius-pod-gu-158,Succeeded,minikube-m02,minikube-m02,303,0,30071
2024-12-06 17:03:17.017,mrleo-pod-gu-150,Succeeded,minikube-m04,minikube,187,26,33342
2024-12-06 17:03:17.121,aeneas-pod-bu-121,Succeeded,minikube-m02,minikube,1104,21,31048
2024-12-06 17:03:17.157,mrleo-pod-gu-161,Succeeded,minikube-m02,minikube-m04,165,21,40283
2024-12-06 17:03:17.199,aeneas-pod-be-109,Succeeded,minikube,minikube,323,0,31132
2024-12-06 17:03:17.478,mrleo-pod-bu-164,Running,minikube-m03,minikube-m03,172,0,
2024-12-06 17:03:17.504,aeneas-pod-gu-139,Running,minikube-m03,minikube-m03,598,0,
2024-12-06 17:03:17.863,mrleo-pod-gu-150,Succeeded,minikube-m04,minikube,187,26,34189
2024-12-06 17:03:17.888,julius-pod-gu-172,Pending,minikube-m04,minikube-m03,237,41,
2024-12-06 17:03:17.912,julius-pod-gu-172,Pending,minikube-m04,minikube-m03,237,41,
2024-12-06 17:03:17.924,mrleo-pod-gu-176,Pending,minikube-m02,minikube-m04,145,21,
2024-12-06 17:03:17.976,mrleo-pod-gu-176,Pending,minikube-m02,minikube-m04,145,21,
2024-12-06 17:03:18.000,mrleo-pod-be-181,Pending,minikube-m02,minikube-m04,141,21,
2024-12-06 17:03:18.024,mrleo-pod-be-181,Pending,minikube-m02,minikube-m04,141,21,
2024-12-06 17:03:18.029,julius-pod-bu-187,Pending,minikube-m04,minikube-m02,191,21,
2024-12-06 17:03:18.061,aeneas-pod-bu-144,Running,minikube-m02,minikube-m02,499,0,
2024-12-06 17:03:18.066,julius-pod-bu-187,Pending,minikube-m04,minikube-m02,191,21,
2024-12-06 17:03:18.102,aeneas-pod-gu-146,Running,minikube-m02,minikube,418,21,
2024-12-06 17:03:18.142,aeneas-pod-be-127,Succeeded,minikube-m04,minikube-m04,268,0,39688
2024-12-06 17:03:18.144,julius-pod-bu-191,Pending,minikube-m04,minikube-m02,164,21,
2024-12-06 17:03:18.149,aeneas-pod-bu-121,Succeeded,minikube-m02,minikube,1104,21,32076
2024-12-06 17:03:18.153,julius-pod-bu-191,Pending,minikube-m04,minikube-m02,164,21,
2024-12-06 17:03:18.158,mrleo-pod-gu-161,Succeeded,minikube-m02,minikube-m04,165,21,31279
2024-12-06 17:03:18.164,aeneas-pod-be-109,Succeeded,minikube,minikube,323,0,32091
2024-12-06 17:03:18.168,mrleo-pod-gu-163,Running,minikube-m02,minikube-m03,106,21,
2024-12-06 17:03:18.235,julius-pod-be-165,Succeeded,minikube-m02,minikube-m04,278,21,34361
2024-12-06 17:03:18.709,aeneas-pod-gu-139,Succeeded,minikube-m03,minikube-m03,598,0,37828
2024-12-06 17:03:19.019,aeneas-pod-be-127,Succeeded,minikube-m04,minikube-m04,268,0,34566
2024-12-06 17:03:19.043,julius-pod-bu-187,Running,minikube-m04,minikube-m02,191,21,
2024-12-06 17:03:19.067,julius-pod-gu-172,Running,minikube-m04,minikube-m03,237,41,
2024-12-06 17:03:19.121,aeneas-pod-bu-151,Running,minikube-m02,minikube-m03,358,21,
2024-12-06 17:03:19.166,mrleo-pod-be-181,Running,minikube-m02,minikube-m04,141,21,
2024-12-06 17:03:19.186,julius-pod-be-165,Succeeded,minikube-m02,minikube-m04,278,21,42307
2024-12-06 17:03:19.190,mrleo-pod-gu-176,Running,minikube-m02,minikube-m04,145,21,
2024-12-06 17:03:19.194,aeneas-pod-bu-129,Running,minikube-m02,minikube-m04,478,21,
2024-12-06 17:03:19.348,mrleo-pod-gu-163,Succeeded,minikube-m02,minikube-m03,106,21,32473
2024-12-06 17:03:19.374,aeneas-pod-bu-144,Succeeded,minikube-m02,minikube-m02,499,0,35698
2024-12-06 17:03:19.414,aeneas-pod-gu-146,Succeeded,minikube-m02,minikube,418,21,35739
2024-12-06 17:03:19.574,aeneas-pod-gu-135,Running,minikube-m03,minikube-m02,397,21,
2024-12-06 17:03:19.662,aeneas-pod-gu-132,Running,minikube-m03,minikube-m04,334,41,
2024-12-06 17:03:19.677,mrleo-pod-gu-173,Running,minikube-m03,minikube-m03,138,0,
2024-12-06 17:03:19.684,aeneas-pod-gu-139,Succeeded,minikube-m03,minikube-m03,598,0,38791
2024-12-06 17:03:20.081,aeneas-pod-gu-174,Pending,minikube,minikube-m04,1143,26,
2024-12-06 17:03:20.132,mrleo-pod-be-184,Running,minikube-m04,minikube-m02,216,21,
2024-12-06 17:03:20.146,aeneas-pod-gu-174,Pending,minikube,minikube-m04,1143,26,
2024-12-06 17:03:20.173,julius-pod-bu-191,Running,minikube-m04,minikube-m02,164,21,
2024-12-06 17:03:20.187,aeneas-pod-gu-183,Pending,minikube-m03,minikube-m03,529,0,
2024-12-06 17:03:20.192,aeneas-pod-gu-183,Pending,minikube-m03,minikube-m03,529,0,
2024-12-06 17:03:20.194,aeneas-pod-gu-192,Pending,minikube-m04,minikube,407,26,
2024-12-06 17:03:20.200,aeneas-pod-gu-125,Running,minikube,minikube,388,0,
2024-12-06 17:03:20.202,julius-pod-be-194,Pending,minikube-m02,minikube-m02,207,0,
2024-12-06 17:03:20.207,aeneas-pod-gu-192,Pending,minikube-m04,minikube,407,26,
2024-12-06 17:03:20.213,julius-pod-be-194,Pending,minikube-m02,minikube-m02,207,0,
2024-12-06 17:03:20.219,mrleo-pod-gu-163,Succeeded,minikube-m02,minikube-m03,106,21,33347
2024-12-06 17:03:20.262,aeneas-pod-bu-144,Succeeded,minikube-m02,minikube-m02,499,0,46586
