timestamp,pod_name,Status,initial_node,running_node,ran_delay,inter_node_delay
2024-12-06 15:47:47.381,aeneas-pod-bu-117,Running,minikube-m02,minikube-m02,509,0,
2024-12-06 15:47:47.388,julius-pod-be-73,Succeeded,minikube-m02,minikube,183,22,42969
2024-12-06 15:47:47.421,aeneas-pod-bu-104,Running,minikube-m02,minikube,370,24,
2024-12-06 15:47:47.556,mrleo-pod-gu-126,Succeeded,minikube,minikube-m02,120,21,41224
2024-12-06 15:47:47.606,julius-pod-be-90,Succeeded,minikube,minikube-m02,155,21,19565
2024-12-06 15:47:47.640,aeneas-pod-bu-25,Succeeded,minikube-m02,minikube-m02,354,0,30113
2024-12-06 15:47:47.665,aeneas-pod-bu-45,Succeeded,minikube,minikube,364,0,28460
2024-12-06 15:47:47.687,julius-pod-bu-100,Succeeded,minikube,minikube-m02,313,21,26433
2024-12-06 15:47:47.707,aeneas-pod-gu-44,Succeeded,minikube-m02,minikube-m02,617,0,28503
2024-12-06 15:47:47.750,julius-pod-be-96,Succeeded,minikube,minikube-m02,211,21,16495
2024-12-06 15:47:47.772,aeneas-pod-bu-48,Succeeded,minikube-m02,minikube-m02,599,0,38567
2024-12-06 15:47:47.800,mrleo-pod-be-78,Succeeded,minikube-m02,minikube,322,21,22376
2024-12-06 15:47:47.828,mrleo-pod-be-78,Succeeded,minikube-m02,minikube,322,21,32404
2024-12-06 15:47:47.848,aeneas-pod-gu-44,Succeeded,minikube-m02,minikube-m02,617,0,34644
2024-12-06 15:47:47.861,aeneas-pod-bu-99,Pending,minikube-m02,minikube,375,24,
2024-12-06 15:47:47.880,aeneas-pod-bu-48,Succeeded,minikube-m02,minikube-m02,599,0,32675
2024-12-06 15:47:47.898,aeneas-pod-bu-99,Pending,minikube-m02,minikube,375,24,
2024-12-06 15:47:47.903,mrleo-pod-bu-112,Pending,minikube-m02,minikube,174,21,
2024-12-06 15:47:47.924,aeneas-pod-bu-118,Pending,minikube,minikube-m02,309,21,
2024-12-06 15:47:47.965,mrleo-pod-bu-112,Pending,minikube-m02,minikube,174,21,
2024-12-06 15:47:48.009,aeneas-pod-bu-118,Pending,minikube,minikube-m02,309,21,
2024-12-06 15:47:48.011,aeneas-pod-be-127,Pending,minikube,minikube-m02,268,21,
2024-12-06 15:47:48.034,aeneas-pod-be-127,Pending,minikube,minikube-m02,268,21,
2024-12-06 15:47:48.063,julius-pod-bu-136,Pending,minikube,minikube-m02,166,21,
2024-12-06 15:47:48.073,julius-pod-bu-136,Pending,minikube,minikube-m02,166,21,
2024-12-06 15:47:48.079,mrleo-pod-be-147,Pending,minikube,minikube-m02,321,21,
2024-12-06 15:47:48.083,mrleo-pod-be-147,Pending,minikube,minikube-m02,321,21,
2024-12-06 15:47:48.356,julius-pod-be-90,Succeeded,minikube,minikube-m02,155,21,40315
2024-12-06 15:47:48.447,aeneas-pod-bu-25,Succeeded,minikube-m02,minikube-m02,354,0,40919
2024-12-06 15:47:48.517,mrleo-pod-bu-124,Running,minikube-m02,minikube,87,21,
2024-12-06 15:47:48.655,mrleo-pod-be-93,Running,minikube-m02,minikube,228,21,
2024-12-06 15:47:48.712,mrleo-pod-be-78,Succeeded,minikube-m02,minikube,322,21,23288
2024-12-06 15:47:48.749,julius-pod-bu-119,Running,minikube-m02,minikube,340,22,
2024-12-06 15:47:48.789,julius-pod-bu-100,Succeeded,minikube,minikube-m02,313,21,17535
2024-12-06 15:47:48.825,aeneas-pod-gu-130,Running,minikube-m02,minikube,672,24,
2024-12-06 15:47:48.849,aeneas-pod-bu-45,Succeeded,minikube,minikube,364,0,29649
2024-12-06 15:47:48.897,aeneas-pod-gu-44,Succeeded,minikube-m02,minikube-m02,617,0,41693
2024-12-06 15:47:48.921,mrleo-pod-gu-126,Succeeded,minikube,minikube-m02,120,21,29590
2024-12-06 15:47:48.959,aeneas-pod-bu-121,Running,minikube-m02,minikube,1104,24,
2024-12-06 15:47:49.037,mrleo-pod-be-82,Running,minikube-m02,minikube,111,21,
2024-12-06 15:47:49.090,aeneas-pod-bu-48,Succeeded,minikube-m02,minikube-m02,599,0,41886
2024-12-06 15:47:49.150,aeneas-pod-gu-59,Running,minikube-m02,minikube,436,24,
2024-12-06 15:47:49.229,julius-pod-be-96,Succeeded,minikube,minikube-m02,211,21,27975
2024-12-06 15:47:49.262,aeneas-pod-bu-57,Succeeded,minikube-m02,minikube,380,24,28333
2024-12-06 15:47:49.294,aeneas-pod-bu-51,Succeeded,minikube,minikube,335,0,28365
2024-12-06 15:47:49.317,julius-pod-bu-87,Succeeded,minikube-m02,minikube,254,22,21277
2024-12-06 15:47:49.356,aeneas-pod-be-54,Succeeded,minikube,minikube-m02,819,21,42429
2024-12-06 15:47:49.730,aeneas-pod-be-109,Pending,minikube,minikube,323,0,
2024-12-06 15:47:49.764,aeneas-pod-be-109,Pending,minikube,minikube,323,0,
2024-12-06 15:47:49.783,aeneas-pod-be-120,Pending,minikube,minikube,393,0,
2024-12-06 15:47:49.812,aeneas-pod-be-120,Pending,minikube,minikube,393,0,
2024-12-06 15:47:49.855,aeneas-pod-gu-125,Pending,minikube-m02,minikube,388,24,
2024-12-06 15:47:49.884,aeneas-pod-gu-125,Pending,minikube-m02,minikube,388,24,
2024-12-06 15:47:49.901,aeneas-pod-bu-129,Pending,minikube,minikube-m02,478,21,
2024-12-06 15:47:49.917,aeneas-pod-bu-129,Pending,minikube,minikube-m02,478,21,
2024-12-06 15:47:49.941,aeneas-pod-gu-132,Pending,minikube,minikube-m02,334,21,
2024-12-06 15:47:49.975,aeneas-pod-gu-132,Pending,minikube,minikube-m02,334,21,
2024-12-06 15:47:50.015,aeneas-pod-gu-135,Pending,minikube-m02,minikube,397,24,
2024-12-06 15:47:50.028,aeneas-pod-gu-135,Pending,minikube-m02,minikube,397,24,
2024-12-06 15:47:50.063,aeneas-pod-gu-138,Pending,minikube,minikube-m02,760,21,
2024-12-06 15:47:50.090,aeneas-pod-gu-138,Pending,minikube,minikube-m02,760,21,
2024-12-06 15:47:50.093,mrleo-pod-bu-140,Pending,minikube-m02,minikube,164,21,
2024-12-06 15:47:50.098,mrleo-pod-bu-140,Pending,minikube-m02,minikube,164,21,
2024-12-06 15:47:50.117,julius-pod-bu-142,Pending,minikube-m02,minikube,324,22,
2024-12-06 15:47:50.121,aeneas-pod-bu-151,Pending,minikube,minikube-m02,358,21,
2024-12-06 15:47:50.126,julius-pod-bu-142,Pending,minikube-m02,minikube,324,22,
2024-12-06 15:47:50.132,aeneas-pod-bu-151,Pending,minikube,minikube-m02,358,21,
2024-12-06 15:47:50.135,mrleo-pod-be-155,Pending,minikube,minikube-m02,144,21,
2024-12-06 15:47:50.140,mrleo-pod-be-155,Pending,minikube,minikube-m02,144,21,
2024-12-06 15:47:50.146,mrleo-pod-gu-91,Running,minikube-m02,minikube,213,21,
2024-12-06 15:47:50.151,mrleo-pod-bu-112,Running,minikube-m02,minikube,174,21,
2024-12-06 15:47:50.157,aeneas-pod-bu-57,Succeeded,minikube-m02,minikube,380,24,39228
2024-12-06 15:47:50.162,aeneas-pod-bu-99,Running,minikube-m02,minikube,375,24,
2024-12-06 15:47:50.168,aeneas-pod-bu-58,Running,minikube,minikube-m02,375,21,
2024-12-06 15:47:50.173,mrleo-pod-gu-98,Running,minikube-m02,minikube,183,21,
2024-12-06 15:47:50.210,julius-pod-bu-87,Succeeded,minikube-m02,minikube,254,22,22169
2024-12-06 15:47:50.216,julius-pod-bu-136,Running,minikube,minikube-m02,166,21,
2024-12-06 15:47:50.237,aeneas-pod-bu-51,Succeeded,minikube,minikube,335,0,29308
2024-12-06 15:47:50.280,mrleo-pod-bu-133,Running,minikube,minikube-m02,140,21,
2024-12-06 15:47:50.331,aeneas-pod-bu-118,Running,minikube,minikube-m02,309,21,
2024-12-06 15:47:50.366,julius-pod-be-105,Running,minikube,minikube-m02,252,21,
2024-12-06 15:47:50.425,aeneas-pod-be-54,Succeeded,minikube,minikube-m02,819,21,29497
2024-12-06 15:47:50.444,mrleo-pod-be-93,Succeeded,minikube-m02,minikube,228,21,22403
2024-12-06 15:47:50.470,aeneas-pod-be-127,Running,minikube,minikube-m02,268,21,
2024-12-06 15:47:50.509,mrleo-pod-be-147,Running,minikube,minikube-m02,321,21,
2024-12-06 15:47:50.516,aeneas-pod-gu-59,Succeeded,minikube-m02,minikube,436,24,27483
2024-12-06 15:47:50.540,julius-pod-gu-114,Running,minikube,minikube-m02,212,21,
2024-12-06 15:47:50.545,mrleo-pod-be-82,Succeeded,minikube-m02,minikube,111,21,22512
2024-12-06 15:47:51.326,mrleo-pod-be-93,Succeeded,minikube-m02,minikube,228,21,23286
2024-12-06 15:47:51.408,aeneas-pod-gu-125,Running,minikube-m02,minikube,388,24,
2024-12-06 15:47:51.456,aeneas-pod-gu-135,Running,minikube-m02,minikube,397,24,
2024-12-06 15:47:51.480,mrleo-pod-bu-97,Running,minikube-m02,minikube,126,21,
2024-12-06 15:47:51.528,mrleo-pod-bu-124,Running,minikube-m02,minikube,87,21,
2024-12-06 15:47:51.558,mrleo-pod-bu-140,Running,minikube-m02,minikube,164,21,
2024-12-06 15:47:51.591,mrleo-pod-be-82,Succeeded,minikube-m02,minikube,111,21,23551
2024-12-06 15:47:51.628,aeneas-pod-gu-59,Succeeded,minikube-m02,minikube,436,24,28595
2024-12-06 15:47:51.665,mrleo-pod-be-155,Running,minikube,minikube-m02,144,21,
2024-12-06 15:47:51.686,aeneas-pod-be-109,Running,minikube,minikube,323,0,
2024-12-06 15:47:51.728,aeneas-pod-gu-132,Running,minikube,minikube-m02,334,21,
2024-12-06 15:47:51.762,aeneas-pod-gu-138,Running,minikube,minikube-m02,760,21,
2024-12-06 15:47:51.783,aeneas-pod-bu-151,Running,minikube,minikube-m02,358,21,
2024-12-06 15:47:51.836,aeneas-pod-bu-129,Running,minikube,minikube-m02,478,21,
2024-12-06 15:47:51.897,mrleo-pod-gu-91,Succeeded,minikube-m02,minikube,213,21,23856
2024-12-06 15:47:51.910,aeneas-pod-be-120,Running,minikube,minikube,393,0,
2024-12-06 15:47:51.926,mrleo-pod-gu-98,Succeeded,minikube-m02,minikube,183,21,20671
2024-12-06 15:47:52.060,julius-pod-be-105,Succeeded,minikube,minikube-m02,252,21,20806
2024-12-06 15:47:52.070,julius-pod-gu-116,Pending,minikube-m02,minikube-m02,284,0,
2024-12-06 15:47:52.095,mrleo-pod-gu-128,Pending,minikube-m02,minikube,85,21,
2024-12-06 15:47:52.153,julius-pod-gu-114,Succeeded,minikube,minikube-m02,212,21,18026
2024-12-06 15:47:52.169,julius-pod-gu-116,Pending,minikube-m02,minikube-m02,284,0,
2024-12-06 15:47:52.198,mrleo-pod-gu-128,Pending,minikube-m02,minikube,85,21,
2024-12-06 15:47:52.203,julius-pod-be-134,Pending,minikube-m02,minikube,211,22,
2024-12-06 15:47:52.244,aeneas-pod-bu-58,Succeeded,minikube,minikube-m02,375,21,31320
2024-12-06 15:47:52.301,mrleo-pod-bu-133,Succeeded,minikube,minikube-m02,140,21,13223
2024-12-06 15:47:52.312,julius-pod-be-134,Pending,minikube-m02,minikube,211,22,
2024-12-06 15:47:52.321,aeneas-pod-gu-139,Pending,minikube,minikube-m02,598,21,
2024-12-06 15:47:52.348,aeneas-pod-gu-139,Pending,minikube,minikube-m02,598,21,
2024-12-06 15:47:52.356,mrleo-pod-bu-143,Pending,minikube-m02,minikube,136,21,
2024-12-06 15:47:52.367,julius-pod-be-145,Pending,minikube-m02,minikube,220,22,
2024-12-06 15:47:52.395,mrleo-pod-bu-143,Pending,minikube-m02,minikube,136,21,
2024-12-06 15:47:52.423,julius-pod-be-156,Pending,minikube,minikube-m02,182,21,
2024-12-06 15:47:52.451,julius-pod-be-145,Pending,minikube-m02,minikube,220,22,
2024-12-06 15:47:52.455,julius-pod-be-156,Pending,minikube,minikube-m02,182,21,
2024-12-06 15:47:52.458,mrleo-pod-gu-161,Pending,minikube,minikube-m02,165,21,
2024-12-06 15:47:52.467,mrleo-pod-gu-161,Pending,minikube,minikube-m02,165,21,
2024-12-06 15:47:52.648,mrleo-pod-bu-112,Running,minikube-m02,minikube,174,21,
2024-12-06 15:47:52.968,mrleo-pod-bu-133,Succeeded,minikube,minikube-m02,140,21,23890
2024-12-06 15:47:52.981,aeneas-pod-bu-58,Succeeded,minikube,minikube-m02,375,21,32053
2024-12-06 15:47:53.390,mrleo-pod-be-147,Running,minikube,minikube-m02,321,21,
2024-12-06 15:47:53.440,julius-pod-bu-142,Running,minikube-m02,minikube,324,22,
2024-12-06 15:47:53.520,mrleo-pod-gu-98,Succeeded,minikube-m02,minikube,183,21,32265
2024-12-06 15:47:53.582,mrleo-pod-gu-91,Succeeded,minikube-m02,minikube,213,21,42541
2024-12-06 15:47:53.617,julius-pod-be-105,Succeeded,minikube,minikube-m02,252,21,41362
2024-12-06 15:47:53.625,julius-pod-gu-116,Running,minikube-m02,minikube-m02,284,0,
2024-12-06 15:47:53.760,julius-pod-bu-106,Running,minikube,minikube-m02,224,21,
2024-12-06 15:47:53.960,julius-pod-gu-114,Succeeded,minikube,minikube-m02,212,21,39833
2024-12-06 15:47:53.970,mrleo-pod-bu-97,Succeeded,minikube-m02,minikube,126,21,22720
2024-12-06 15:47:54.014,mrleo-pod-bu-124,Succeeded,minikube-m02,minikube,87,21,40683
2024-12-06 15:47:54.443,mrleo-pod-bu-122,Pending,minikube-m02,minikube,143,21,
2024-12-06 15:47:54.465,mrleo-pod-bu-122,Pending,minikube-m02,minikube,143,21,
2024-12-06 15:47:54.482,julius-pod-be-137,Pending,minikube,minikube-m02,293,21,
2024-12-06 15:47:54.499,julius-pod-be-137,Pending,minikube,minikube-m02,293,21,
2024-12-06 15:47:54.536,aeneas-pod-bu-144,Pending,minikube-m02,minikube,499,24,
2024-12-06 15:47:54.588,aeneas-pod-bu-144,Pending,minikube-m02,minikube,499,24,
2024-12-06 15:47:54.610,julius-pod-gu-148,Pending,minikube-m02,minikube,437,22,
2024-12-06 15:47:54.614,julius-pod-gu-148,Pending,minikube-m02,minikube,437,22,
2024-12-06 15:47:54.663,aeneas-pod-bu-152,Pending,minikube,minikube-m02,335,21,
2024-12-06 15:47:54.689,aeneas-pod-bu-152,Pending,minikube,minikube-m02,335,21,
2024-12-06 15:47:54.692,julius-pod-bu-157,Pending,minikube,minikube-m02,303,21,
2024-12-06 15:47:54.705,mrleo-pod-gu-163,Pending,minikube,minikube-m02,106,21,
2024-12-06 15:47:54.762,julius-pod-bu-157,Pending,minikube,minikube-m02,303,21,
2024-12-06 15:47:54.816,mrleo-pod-gu-163,Pending,minikube,minikube-m02,106,21,
2024-12-06 15:47:54.822,julius-pod-be-145,Running,minikube-m02,minikube,220,22,
2024-12-06 15:47:54.827,julius-pod-be-134,Running,minikube-m02,minikube,211,22,
2024-12-06 15:47:54.832,mrleo-pod-bu-143,Running,minikube-m02,minikube,136,21,
2024-12-06 15:47:54.836,mrleo-pod-bu-97,Succeeded,minikube-m02,minikube,126,21,33582
2024-12-06 15:47:54.841,mrleo-pod-bu-124,Succeeded,minikube-m02,minikube,87,21,42510
2024-12-06 15:47:54.846,mrleo-pod-gu-128,Running,minikube-m02,minikube,85,21,
2024-12-06 15:47:54.852,aeneas-pod-bu-86,Running,minikube-m02,minikube,542,24,
2024-12-06 15:47:55.054,mrleo-pod-gu-161,Running,minikube,minikube-m02,165,21,
2024-12-06 15:47:55.086,julius-pod-be-108,Running,minikube,minikube-m02,153,21,
2024-12-06 15:47:55.146,aeneas-pod-bu-84,Running,minikube,minikube-m02,501,21,
2024-12-06 15:47:55.214,mrleo-pod-bu-112,Succeeded,minikube-m02,minikube,174,21,41086
2024-12-06 15:47:55.562,aeneas-pod-gu-139,Running,minikube,minikube-m02,598,21,
2024-12-06 15:47:55.627,aeneas-pod-be-80,Running,minikube,minikube-m02,523,21,
2024-12-06 15:47:55.788,julius-pod-be-156,Running,minikube,minikube-m02,182,21,
2024-12-06 15:47:55.868,julius-pod-gu-115,Running,minikube,minikube-m02,214,21,
2024-12-06 15:47:56.004,mrleo-pod-bu-140,Running,minikube-m02,minikube,164,21,
2024-12-06 15:47:56.065,aeneas-pod-bu-144,Running,minikube-m02,minikube,499,24,
2024-12-06 15:47:56.120,mrleo-pod-bu-112,Succeeded,minikube-m02,minikube,174,21,21997
2024-12-06 15:47:56.157,mrleo-pod-bu-122,Running,minikube-m02,minikube,143,21,
2024-12-06 15:47:56.254,julius-pod-bu-106,Succeeded,minikube,minikube-m02,224,21,24999
2024-12-06 15:47:56.280,mrleo-pod-be-147,Succeeded,minikube,minikube-m02,321,21,14955
2024-12-06 15:47:56.445,aeneas-pod-bu-86,Succeeded,minikube-m02,minikube,542,24,28407
2024-12-06 15:47:56.717,aeneas-pod-gu-131,Pending,minikube-m02,minikube,427,24,
2024-12-06 15:47:56.737,aeneas-pod-gu-131,Pending,minikube-m02,minikube,427,24,
2024-12-06 15:47:56.746,aeneas-pod-gu-146,Pending,minikube-m02,minikube,418,24,
2024-12-06 15:47:56.762,aeneas-pod-gu-146,Pending,minikube-m02,minikube,418,24,
2024-12-06 15:47:56.768,mrleo-pod-gu-150,Pending,minikube-m02,minikube,187,21,
2024-12-06 15:47:56.791,julius-pod-gu-158,Pending,minikube-m02,minikube,303,22,
2024-12-06 15:47:56.802,mrleo-pod-gu-150,Pending,minikube-m02,minikube,187,21,
2024-12-06 15:47:56.879,julius-pod-gu-158,Pending,minikube-m02,minikube,303,22,
2024-12-06 15:47:56.922,aeneas-pod-bu-152,Running,minikube,minikube-m02,335,21,
2024-12-06 15:47:56.959,mrleo-pod-be-147,Succeeded,minikube,minikube-m02,321,21,35632
2024-12-06 15:47:57.056,julius-pod-bu-106,Succeeded,minikube,minikube-m02,224,21,25807
2024-12-06 15:47:57.139,julius-pod-be-137,Running,minikube,minikube-m02,293,21,
2024-12-06 15:47:57.144,mrleo-pod-be-155,Running,minikube,minikube-m02,144,21,
2024-12-06 15:47:57.153,mrleo-pod-gu-163,Running,minikube,minikube-m02,106,21,
2024-12-06 15:47:57.183,julius-pod-bu-157,Running,minikube,minikube-m02,303,21,
2024-12-06 15:47:57.308,julius-pod-gu-148,Running,minikube-m02,minikube,437,22,
2024-12-06 15:47:57.495,aeneas-pod-bu-84,Succeeded,minikube,minikube-m02,501,21,29454
2024-12-06 15:47:57.618,aeneas-pod-be-80,Succeeded,minikube,minikube-m02,523,21,43194
2024-12-06 15:47:57.692,julius-pod-gu-115,Succeeded,minikube,minikube-m02,214,21,23564
2024-12-06 15:47:57.730,julius-pod-be-108,Succeeded,minikube,minikube-m02,153,21,23603
2024-12-06 15:47:57.976,mrleo-pod-gu-128,Running,minikube-m02,minikube,85,21,
2024-12-06 15:47:58.030,julius-pod-bu-119,Running,minikube-m02,minikube,340,22,
2024-12-06 15:47:58.073,aeneas-pod-bu-86,Succeeded,minikube-m02,minikube,542,24,30032
2024-12-06 15:47:58.294,julius-pod-gu-115,Succeeded,minikube,minikube-m02,214,21,24169
2024-12-06 15:47:58.322,mrleo-pod-gu-150,Running,minikube-m02,minikube,187,21,
2024-12-06 15:47:58.350,julius-pod-be-108,Succeeded,minikube,minikube-m02,153,21,44223
2024-12-06 15:47:58.430,aeneas-pod-bu-84,Succeeded,minikube,minikube-m02,501,21,30389
2024-12-06 15:47:58.480,aeneas-pod-gu-94,Running,minikube,minikube-m02,396,21,
2024-12-06 15:47:58.501,aeneas-pod-be-80,Succeeded,minikube,minikube-m02,523,21,33078
2024-12-06 15:47:58.520,mrleo-pod-gu-161,Running,minikube,minikube-m02,165,21,
2024-12-06 15:47:58.551,mrleo-pod-bu-140,Succeeded,minikube-m02,minikube,164,21,19474
2024-12-06 15:47:58.671,mrleo-pod-be-155,Succeeded,minikube,minikube-m02,144,21,17349
2024-12-06 15:47:58.903,aeneas-pod-gu-149,Pending,minikube-m02,minikube,745,24,
2024-12-06 15:47:58.931,aeneas-pod-gu-149,Pending,minikube-m02,minikube,745,24,
2024-12-06 15:47:58.954,mrleo-pod-bu-164,Pending,minikube,minikube-m02,172,21,
2024-12-06 15:47:58.966,mrleo-pod-bu-164,Pending,minikube,minikube-m02,172,21,
2024-12-06 15:47:58.976,mrleo-pod-gu-173,Pending,minikube,minikube-m02,138,21,
2024-12-06 15:47:58.991,mrleo-pod-gu-173,Pending,minikube,minikube-m02,138,21,
2024-12-06 15:47:59.357,mrleo-pod-bu-143,Running,minikube-m02,minikube,136,21,
2024-12-06 15:47:59.398,julius-pod-gu-158,Running,minikube-m02,minikube,303,22,
2024-12-06 15:47:59.439,mrleo-pod-bu-140,Succeeded,minikube-m02,minikube,164,21,20361
2024-12-06 15:47:59.467,aeneas-pod-gu-131,Running,minikube-m02,minikube,427,24,
2024-12-06 15:47:59.490,aeneas-pod-gu-146,Running,minikube-m02,minikube,418,24,
2024-12-06 15:47:59.836,julius-pod-bu-136,Running,minikube,minikube-m02,166,21,
2024-12-06 15:47:59.861,mrleo-pod-be-155,Succeeded,minikube,minikube-m02,144,21,18540
2024-12-06 15:47:59.893,julius-pod-bu-119,Succeeded,minikube-m02,minikube,340,22,35770
2024-12-06 15:47:59.919,aeneas-pod-gu-85,Running,minikube,minikube-m02,360,21,
2024-12-06 15:47:59.950,mrleo-pod-gu-128,Succeeded,minikube-m02,minikube,85,21,23626
2024-12-06 15:48:00.139,aeneas-pod-gu-94,Succeeded,minikube,minikube-m02,396,21,32098
2024-12-06 15:48:00.163,mrleo-pod-gu-161,Succeeded,minikube,minikube-m02,165,21,15801
2024-12-06 15:48:00.692,aeneas-pod-be-88,Running,minikube-m02,minikube,530,24,
2024-12-06 15:48:00.712,mrleo-pod-gu-128,Succeeded,minikube-m02,minikube,85,21,24386
2024-12-06 15:48:00.779,julius-pod-bu-119,Succeeded,minikube-m02,minikube,340,22,26652
2024-12-06 15:48:00.809,mrleo-pod-bu-122,Running,minikube-m02,minikube,143,21,
2024-12-06 15:48:00.833,aeneas-pod-gu-149,Running,minikube-m02,minikube,745,24,
2024-12-06 15:48:00.954,mrleo-pod-bu-143,Succeeded,minikube-m02,minikube,136,21,29628
2024-12-06 15:48:01.011,mrleo-pod-bu-164,Running,minikube,minikube-m02,172,21,
2024-12-06 15:48:01.031,aeneas-pod-gu-94,Succeeded,minikube,minikube-m02,396,21,32990
2024-12-06 15:48:01.053,mrleo-pod-gu-173,Running,minikube,minikube-m02,138,21,
2024-12-06 15:48:01.080,mrleo-pod-gu-161,Succeeded,minikube,minikube-m02,165,21,40718
2024-12-06 15:48:01.108,mrleo-pod-gu-163,Running,minikube,minikube-m02,106,21,
2024-12-06 15:48:01.125,aeneas-pod-be-107,Running,minikube,minikube-m02,382,21,
2024-12-06 15:48:01.201,mrleo-pod-gu-141,Pending,minikube-m02,minikube,188,21,
2024-12-06 15:48:01.235,mrleo-pod-gu-141,Pending,minikube-m02,minikube,188,21,
2024-12-06 15:48:01.266,aeneas-pod-gu-154,Pending,minikube,minikube-m02,593,21,
2024-12-06 15:48:01.283,aeneas-pod-gu-154,Pending,minikube,minikube-m02,593,21,
2024-12-06 15:48:01.318,aeneas-pod-be-160,Pending,minikube,minikube-m02,371,21,
2024-12-06 15:48:01.332,aeneas-pod-gu-85,Succeeded,minikube,minikube-m02,360,21,33297
2024-12-06 15:48:01.367,julius-pod-bu-136,Succeeded,minikube,minikube-m02,166,21,22289
2024-12-06 15:48:01.369,julius-pod-be-165,Pending,minikube,minikube-m02,278,21,
2024-12-06 15:48:01.373,aeneas-pod-be-160,Pending,minikube,minikube-m02,371,21,
2024-12-06 15:48:01.390,julius-pod-be-167,Pending,minikube-m02,minikube,354,22,
2024-12-06 15:48:01.425,julius-pod-be-165,Pending,minikube,minikube-m02,278,21,
2024-12-06 15:48:01.456,julius-pod-be-167,Pending,minikube-m02,minikube,354,22,
2024-12-06 15:48:01.481,julius-pod-bu-169,Pending,minikube,minikube-m02,263,21,
2024-12-06 15:48:01.492,julius-pod-bu-169,Pending,minikube,minikube-m02,263,21,
2024-12-06 15:48:01.494,mrleo-pod-gu-176,Pending,minikube,minikube-m02,145,21,
2024-12-06 15:48:01.499,mrleo-pod-gu-176,Pending,minikube,minikube-m02,145,21,
2024-12-06 15:48:01.502,mrleo-pod-be-184,Pending,minikube-m02,minikube,216,21,
2024-12-06 15:48:01.505,mrleo-pod-be-184,Pending,minikube-m02,minikube,216,21,
2024-12-06 15:48:02.281,mrleo-pod-gu-150,Running,minikube-m02,minikube,187,21,
2024-12-06 15:48:02.333,julius-pod-bu-142,Running,minikube-m02,minikube,324,22,
2024-12-06 15:48:02.366,mrleo-pod-bu-143,Succeeded,minikube-m02,minikube,136,21,21040
2024-12-06 15:48:02.500,aeneas-pod-be-101,Running,minikube,minikube-m02,340,21,
2024-12-06 15:48:02.606,aeneas-pod-gu-154,Running,minikube,minikube-m02,593,21,
2024-12-06 15:48:02.681,aeneas-pod-be-88,Succeeded,minikube-m02,minikube,530,24,34640
2024-12-06 15:48:02.781,julius-pod-bu-136,Succeeded,minikube,minikube-m02,166,21,33704
2024-12-06 15:48:02.793,mrleo-pod-bu-122,Succeeded,minikube-m02,minikube,143,21,26461
2024-12-06 15:48:02.824,aeneas-pod-gu-85,Succeeded,minikube,minikube-m02,360,21,41783
2024-12-06 15:48:02.882,mrleo-pod-gu-176,Running,minikube,minikube-m02,145,21,
2024-12-06 15:48:02.917,aeneas-pod-bu-102,Running,minikube,minikube-m02,331,21,
2024-12-06 15:48:03.133,mrleo-pod-gu-163,Succeeded,minikube,minikube-m02,106,21,28769
2024-12-06 15:48:03.156,aeneas-pod-be-107,Succeeded,minikube,minikube-m02,382,21,31901
2024-12-06 15:48:03.407,julius-pod-gu-116,Running,minikube-m02,minikube-m02,284,0,
2024-12-06 15:48:03.430,aeneas-pod-bu-92,Running,minikube-m02,minikube,561,24,
2024-12-06 15:48:03.529,julius-pod-be-145,Running,minikube-m02,minikube,220,22,
2024-12-06 15:48:03.573,mrleo-pod-gu-141,Running,minikube-m02,minikube,188,21,
2024-12-06 15:48:03.623,julius-pod-be-167,Running,minikube-m02,minikube,354,22,
2024-12-06 15:48:03.658,mrleo-pod-be-184,Running,minikube-m02,minikube,216,21,
2024-12-06 15:48:03.685,julius-pod-be-134,Running,minikube-m02,minikube,211,22,
2024-12-06 15:48:03.717,mrleo-pod-bu-122,Succeeded,minikube-m02,minikube,143,21,31386
2024-12-06 15:48:03.743,aeneas-pod-be-88,Succeeded,minikube-m02,minikube,530,24,42702
2024-12-06 15:48:03.871,julius-pod-bu-142,Succeeded,minikube-m02,minikube,324,22,32544
2024-12-06 15:48:03.897,mrleo-pod-gu-150,Succeeded,minikube-m02,minikube,187,21,37573
2024-12-06 15:48:03.977,mrleo-pod-gu-163,Succeeded,minikube,minikube-m02,106,21,41614
2024-12-06 15:48:04.015,aeneas-pod-be-160,Running,minikube,minikube-m02,371,21,
2024-12-06 15:48:04.045,mrleo-pod-gu-173,Running,minikube,minikube-m02,138,21,
2024-12-06 15:48:04.079,julius-pod-be-156,Running,minikube,minikube-m02,182,21,
2024-12-06 15:48:04.108,julius-pod-be-165,Running,minikube,minikube-m02,278,21,
2024-12-06 15:48:04.135,mrleo-pod-bu-153,Pending,minikube-m02,minikube,166,21,
2024-12-06 15:48:04.144,aeneas-pod-bu-162,Pending,minikube,minikube-m02,460,21,
2024-12-06 15:48:04.163,mrleo-pod-bu-153,Pending,minikube-m02,minikube,166,21,
2024-12-06 15:48:04.191,aeneas-pod-be-107,Succeeded,minikube,minikube-m02,382,21,42943
2024-12-06 15:48:04.212,aeneas-pod-bu-162,Pending,minikube,minikube-m02,460,21,
2024-12-06 15:48:04.221,aeneas-pod-be-168,Pending,minikube,minikube-m02,371,21,
