timestamp,pod_name,Status,initial_node,running_node,ran_delay,inter_node_delay
2024-12-06 21:10:32.131,mrleo-pod-be-56,Pending,minikube-m03,minikube-m04,255,41,
2024-12-06 21:10:32.176,mrleo-pod-bu-55,Succeeded,minikube-m04,minikube-m04,135,0,29093
2024-12-06 21:10:32.191,mrleo-pod-be-56,Pending,minikube-m03,minikube-m04,255,41,
2024-12-06 21:10:32.209,mrleo-pod-gu-98,Pending,minikube,minikube,183,0,
2024-12-06 21:10:32.214,mrleo-pod-gu-98,Pending,minikube,minikube,183,0,
2024-12-06 21:10:32.224,aeneas-pod-be-54,Succeeded,minikube-m03,minikube-m03,819,0,29141
2024-12-06 21:10:32.227,aeneas-pod-gu-132,Pending,minikube-m04,minikube-m04,334,0,
2024-12-06 21:10:32.281,aeneas-pod-gu-132,Pending,minikube-m04,minikube-m04,334,0,
2024-12-06 21:10:32.319,julius-pod-be-137,Pending,minikube-m03,minikube-m03,293,0,
2024-12-06 21:10:32.329,aeneas-pod-gu-146,Pending,minikube,minikube,418,0,
2024-12-06 21:10:32.342,julius-pod-be-137,Pending,minikube-m03,minikube-m03,293,0,
2024-12-06 21:10:32.369,aeneas-pod-bu-151,Pending,minikube-m04,minikube-m03,358,41,
2024-12-06 21:10:32.395,aeneas-pod-gu-146,Pending,minikube,minikube,418,0,
2024-12-06 21:10:32.421,julius-pod-gu-158,Pending,minikube-m02,minikube-m02,303,0,
2024-12-06 21:10:32.428,aeneas-pod-bu-151,Pending,minikube-m04,minikube-m03,358,41,
2024-12-06 21:10:32.431,aeneas-pod-bu-166,Pending,minikube-m02,minikube-m02,406,0,
2024-12-06 21:10:32.436,julius-pod-gu-158,Pending,minikube-m02,minikube-m02,303,0,
2024-12-06 21:10:32.441,aeneas-pod-bu-166,Pending,minikube-m02,minikube-m02,406,0,
2024-12-06 21:10:32.518,aeneas-pod-gu-149,Running,minikube,minikube,745,0,
2024-12-06 21:10:33.295,julius-pod-be-96,Running,minikube-m04,minikube-m04,211,0,
2024-12-06 21:10:33.355,julius-pod-be-105,Running,minikube-m03,minikube-m04,252,41,
2024-12-06 21:10:33.957,mrleo-pod-gu-98,Running,minikube,minikube,183,0,
2024-12-06 21:10:33.988,aeneas-pod-bu-92,Running,minikube,minikube,561,0,
2024-12-06 21:10:34.052,aeneas-pod-bu-86,Running,minikube,minikube,542,0,
2024-12-06 21:10:34.321,aeneas-pod-gu-132,Running,minikube-m04,minikube-m04,334,0,
2024-12-06 21:10:34.355,aeneas-pod-bu-151,Running,minikube-m04,minikube-m03,358,41,
2024-12-06 21:10:34.500,julius-pod-be-96,Succeeded,minikube-m04,minikube-m04,211,0,23528
2024-12-06 21:10:34.540,aeneas-pod-bu-166,Running,minikube-m02,minikube-m02,406,0,
2024-12-06 21:10:34.560,aeneas-pod-gu-95,Running,minikube-m02,minikube-m02,505,0,
2024-12-06 21:10:34.574,julius-pod-gu-158,Running,minikube-m02,minikube-m02,303,0,
2024-12-06 21:10:34.683,mrleo-pod-be-56,Running,minikube-m03,minikube-m04,255,41,
2024-12-06 21:10:34.690,julius-pod-be-137,Running,minikube-m03,minikube-m03,293,0,
2024-12-06 21:10:34.853,julius-pod-be-105,Succeeded,minikube-m03,minikube-m04,252,41,23887
2024-12-06 21:10:35.074,mrleo-pod-bu-97,Running,minikube,minikube,126,0,
2024-12-06 21:10:35.135,aeneas-pod-gu-146,Running,minikube,minikube,418,0,
2024-12-06 21:10:35.162,aeneas-pod-be-88,Running,minikube,minikube,530,0,
2024-12-06 21:10:35.194,aeneas-pod-bu-99,Running,minikube,minikube,375,0,
2024-12-06 21:10:35.322,aeneas-pod-bu-92,Succeeded,minikube,minikube,561,0,26522
2024-12-06 21:10:35.347,aeneas-pod-bu-86,Succeeded,minikube,minikube,542,0,26547
2024-12-06 21:10:35.384,julius-pod-be-96,Succeeded,minikube-m04,minikube-m04,211,0,24412
2024-12-06 21:10:35.396,julius-pod-gu-116,Running,minikube-m04,minikube-m04,284,0,
2024-12-06 21:10:35.593,aeneas-pod-gu-139,Pending,minikube-m03,minikube-m03,598,0,
2024-12-06 21:10:35.637,aeneas-pod-gu-139,Pending,minikube-m03,minikube-m03,598,0,
2024-12-06 21:10:35.646,aeneas-pod-bu-152,Pending,minikube-m04,minikube-m04,335,0,
2024-12-06 21:10:35.668,aeneas-pod-bu-152,Pending,minikube-m04,minikube-m04,335,0,
2024-12-06 21:10:35.727,julius-pod-gu-114,Running,minikube-m03,minikube-m03,212,0,
2024-12-06 21:10:35.767,aeneas-pod-gu-95,Succeeded,minikube-m02,minikube-m02,505,0,26972
2024-12-06 21:10:35.794,julius-pod-bu-106,Running,minikube-m03,minikube-m03,224,0,
2024-12-06 21:10:35.849,julius-pod-be-105,Succeeded,minikube-m03,minikube-m04,252,41,24882
2024-12-06 21:10:36.217,aeneas-pod-be-109,Running,minikube,minikube,323,0,
2024-12-06 21:10:36.240,aeneas-pod-bu-92,Succeeded,minikube,minikube,561,0,27439
2024-12-06 21:10:36.284,aeneas-pod-bu-86,Succeeded,minikube,minikube,542,0,27489
2024-12-06 21:10:36.569,aeneas-pod-be-88,Succeeded,minikube,minikube,530,0,27769
2024-12-06 21:10:36.581,aeneas-pod-bu-99,Succeeded,minikube,minikube,375,0,25615
2024-12-06 21:10:36.608,mrleo-pod-bu-97,Succeeded,minikube,minikube,126,0,25636
2024-12-06 21:10:36.664,aeneas-pod-bu-103,Running,minikube-m02,minikube-m02,370,0,
2024-12-06 21:10:36.719,julius-pod-gu-116,Succeeded,minikube-m04,minikube-m04,284,0,23628
2024-12-06 21:10:36.749,julius-pod-bu-142,Running,minikube-m02,minikube-m02,324,0,
2024-12-06 21:10:36.770,aeneas-pod-gu-95,Succeeded,minikube-m02,minikube-m02,505,0,27971
2024-12-06 21:10:36.814,aeneas-pod-bu-104,Running,minikube-m02,minikube-m02,370,0,
2024-12-06 21:10:36.839,julius-pod-be-134,Running,minikube-m02,minikube-m02,211,0,
2024-12-06 21:10:36.857,aeneas-pod-gu-139,Running,minikube-m03,minikube-m03,598,0,
2024-12-06 21:10:36.881,julius-pod-be-108,Running,minikube-m03,minikube-m03,153,0,
2024-12-06 21:10:36.989,julius-pod-gu-114,Succeeded,minikube-m03,minikube-m03,212,0,23898
2024-12-06 21:10:37.022,julius-pod-bu-106,Succeeded,minikube-m03,minikube-m03,224,0,36051
2024-12-06 21:10:37.309,aeneas-pod-bu-99,Succeeded,minikube,minikube,375,0,26338
2024-12-06 21:10:37.334,mrleo-pod-bu-97,Succeeded,minikube,minikube,126,0,26362
2024-12-06 21:10:37.356,aeneas-pod-be-88,Succeeded,minikube,minikube,530,0,28558
2024-12-06 21:10:37.428,mrleo-pod-bu-143,Pending,minikube,minikube,136,0,
2024-12-06 21:10:37.449,mrleo-pod-bu-143,Pending,minikube,minikube,136,0,
2024-12-06 21:10:37.468,aeneas-pod-gu-154,Pending,minikube-m04,minikube-m04,593,0,
2024-12-06 21:10:37.497,aeneas-pod-gu-154,Pending,minikube-m04,minikube-m04,593,0,
2024-12-06 21:10:37.503,aeneas-pod-be-109,Succeeded,minikube,minikube,323,0,24418
2024-12-06 21:10:37.528,aeneas-pod-gu-159,Pending,minikube,minikube,492,0,
2024-12-06 21:10:37.531,aeneas-pod-be-182,Pending,minikube-m02,minikube-m02,589,0,
2024-12-06 21:10:37.536,aeneas-pod-gu-159,Pending,minikube,minikube,492,0,
2024-12-06 21:10:37.552,aeneas-pod-be-182,Pending,minikube-m02,minikube-m02,589,0,
2024-12-06 21:10:37.570,aeneas-pod-bu-152,Running,minikube-m04,minikube-m04,335,0,
2024-12-06 21:10:37.575,julius-pod-gu-116,Succeeded,minikube-m04,minikube-m04,284,0,42484
2024-12-06 21:10:37.580,aeneas-pod-bu-84,Running,minikube-m04,minikube-m04,501,0,
2024-12-06 21:10:37.614,aeneas-pod-gu-85,Running,minikube-m04,minikube-m04,360,0,
2024-12-06 21:10:37.891,julius-pod-gu-114,Succeeded,minikube-m03,minikube-m03,212,0,41800
2024-12-06 21:10:37.936,julius-pod-bu-106,Succeeded,minikube-m03,minikube-m03,224,0,41964
2024-12-06 21:10:37.970,mrleo-pod-be-56,Running,minikube-m03,minikube-m04,255,41,
2024-12-06 21:10:38.003,julius-pod-gu-115,Running,minikube-m03,minikube-m04,214,41,
2024-12-06 21:10:38.055,aeneas-pod-bu-104,Succeeded,minikube-m02,minikube-m02,370,0,27083
2024-12-06 21:10:38.083,aeneas-pod-bu-103,Succeeded,minikube-m02,minikube-m02,370,0,42111
2024-12-06 21:10:38.092,julius-pod-be-134,Succeeded,minikube-m02,minikube-m02,211,0,40734
2024-12-06 21:10:38.128,julius-pod-bu-142,Succeeded,minikube-m02,minikube-m02,324,0,38507
2024-12-06 21:10:38.226,julius-pod-be-108,Succeeded,minikube-m03,minikube-m03,153,0,42139
2024-12-06 21:10:38.418,mrleo-pod-gu-98,Running,minikube,minikube,183,0,
2024-12-06 21:10:38.441,aeneas-pod-gu-113,Running,minikube,minikube,623,0,
2024-12-06 21:10:38.469,aeneas-pod-be-109,Succeeded,minikube,minikube,323,0,25382
2024-12-06 21:10:38.643,aeneas-pod-gu-154,Running,minikube-m04,minikube-m04,593,0,
2024-12-06 21:10:38.664,aeneas-pod-be-80,Running,minikube-m04,minikube-m04,523,0,
2024-12-06 21:10:38.799,aeneas-pod-gu-85,Succeeded,minikube-m04,minikube-m04,360,0,41999
2024-12-06 21:10:38.805,aeneas-pod-bu-84,Succeeded,minikube-m04,minikube-m04,501,0,40005
2024-12-06 21:10:38.857,aeneas-pod-bu-104,Succeeded,minikube-m02,minikube-m02,370,0,27890
2024-12-06 21:10:38.891,julius-pod-be-134,Succeeded,minikube-m02,minikube-m02,211,0,41532
2024-12-06 21:10:38.915,aeneas-pod-bu-103,Succeeded,minikube-m02,minikube-m02,370,0,27944
2024-12-06 21:10:38.934,julius-pod-bu-142,Succeeded,minikube-m02,minikube-m02,324,0,43312
2024-12-06 21:10:38.956,aeneas-pod-be-182,Running,minikube-m02,minikube-m02,589,0,
2024-12-06 21:10:39.042,julius-pod-be-108,Succeeded,minikube-m03,minikube-m03,153,0,45951
2024-12-06 21:10:39.172,julius-pod-gu-115,Succeeded,minikube-m03,minikube-m04,214,41,36081
2024-12-06 21:10:39.191,mrleo-pod-be-56,Succeeded,minikube-m03,minikube-m04,255,41,42108
2024-12-06 21:10:39.238,mrleo-pod-be-61,Pending,minikube-m02,minikube-m02,172,0,
2024-12-06 21:10:39.263,mrleo-pod-be-61,Pending,minikube-m02,minikube-m02,172,0,
2024-12-06 21:10:39.289,mrleo-pod-bu-63,Pending,minikube-m03,minikube-m04,83,41,
2024-12-06 21:10:39.294,mrleo-pod-bu-63,Pending,minikube-m03,minikube-m04,83,41,
2024-12-06 21:10:39.297,mrleo-pod-gu-68,Pending,minikube-m02,minikube-m02,178,0,
2024-12-06 21:10:39.306,mrleo-pod-gu-68,Pending,minikube-m02,minikube-m02,178,0,
2024-12-06 21:10:39.310,mrleo-pod-gu-150,Pending,minikube,minikube,187,0,
2024-12-06 21:10:39.330,julius-pod-be-156,Pending,minikube-m03,minikube-m04,182,41,
2024-12-06 21:10:39.380,mrleo-pod-gu-150,Pending,minikube,minikube,187,0,
2024-12-06 21:10:39.447,julius-pod-be-156,Pending,minikube-m03,minikube-m04,182,41,
2024-12-06 21:10:39.474,aeneas-pod-be-160,Pending,minikube-m03,minikube-m04,371,41,
2024-12-06 21:10:39.524,aeneas-pod-be-160,Pending,minikube-m03,minikube-m04,371,41,
2024-12-06 21:10:39.527,julius-pod-be-167,Pending,minikube,minikube,354,0,
2024-12-06 21:10:39.532,julius-pod-be-167,Pending,minikube,minikube,354,0,
2024-12-06 21:10:39.535,julius-pod-bu-177,Pending,minikube-m02,minikube-m02,186,0,
2024-12-06 21:10:39.539,julius-pod-bu-177,Pending,minikube-m02,minikube-m02,186,0,
2024-12-06 21:10:39.542,mrleo-pod-bu-185,Pending,minikube,minikube,176,0,
2024-12-06 21:10:39.547,mrleo-pod-bu-185,Pending,minikube,minikube,176,0,
2024-12-06 21:10:39.569,aeneas-pod-gu-159,Running,minikube,minikube,492,0,
2024-12-06 21:10:39.593,mrleo-pod-bu-143,Running,minikube,minikube,136,0,
2024-12-06 21:10:39.697,aeneas-pod-gu-85,Succeeded,minikube-m04,minikube-m04,360,0,40897
2024-12-06 21:10:39.716,aeneas-pod-bu-84,Succeeded,minikube-m04,minikube-m04,501,0,40916
2024-12-06 21:10:39.723,mrleo-pod-gu-98,Succeeded,minikube,minikube,183,0,28751
2024-12-06 21:10:39.736,aeneas-pod-gu-113,Succeeded,minikube,minikube,623,0,26645
2024-12-06 21:10:39.951,julius-pod-gu-148,Running,minikube-m02,minikube-m02,437,0,
2024-12-06 21:10:39.971,aeneas-pod-be-80,Succeeded,minikube-m04,minikube-m04,523,0,42846
2024-12-06 21:10:40.384,julius-pod-gu-115,Succeeded,minikube-m03,minikube-m04,214,41,47293
2024-12-06 21:10:40.635,julius-pod-bu-136,Running,minikube-m03,minikube-m04,166,41,
2024-12-06 21:10:40.683,mrleo-pod-be-56,Succeeded,minikube-m03,minikube-m04,255,41,42600
2024-12-06 21:10:40.775,mrleo-pod-gu-150,Running,minikube,minikube,187,0,
2024-12-06 21:10:40.800,aeneas-pod-be-80,Succeeded,minikube-m04,minikube-m04,523,0,43675
2024-12-06 21:10:40.833,aeneas-pod-gu-113,Succeeded,minikube,minikube,623,0,27742
2024-12-06 21:10:40.845,mrleo-pod-bu-185,Running,minikube,minikube,176,0,
2024-12-06 21:10:40.869,mrleo-pod-gu-98,Succeeded,minikube,minikube,183,0,29898
2024-12-06 21:10:41.409,mrleo-pod-gu-62,Pending,minikube-m03,minikube-m02,235,21,
2024-12-06 21:10:41.427,mrleo-pod-gu-62,Pending,minikube-m03,minikube-m02,235,21,
2024-12-06 21:10:41.439,mrleo-pod-be-66,Pending,minikube-m04,minikube-m04,130,0,
2024-12-06 21:10:41.478,mrleo-pod-be-66,Pending,minikube-m04,minikube-m04,130,0,
2024-12-06 21:10:41.486,julius-pod-bu-157,Pending,minikube-m03,minikube-m03,303,0,
2024-12-06 21:10:41.494,julius-pod-bu-157,Pending,minikube-m03,minikube-m03,303,0,
2024-12-06 21:10:41.523,aeneas-pod-bu-162,Pending,minikube-m04,minikube-m04,460,0,
2024-12-06 21:10:41.567,aeneas-pod-bu-162,Pending,minikube-m04,minikube-m04,460,0,
2024-12-06 21:10:41.605,julius-pod-be-165,Pending,minikube-m04,minikube-m04,278,0,
2024-12-06 21:10:41.611,julius-pod-be-165,Pending,minikube-m04,minikube-m04,278,0,
2024-12-06 21:10:41.614,mrleo-pod-bu-189,Pending,minikube,minikube,196,0,
2024-12-06 21:10:41.617,aeneas-pod-gu-192,Pending,minikube,minikube,407,0,
2024-12-06 21:10:41.622,mrleo-pod-bu-189,Pending,minikube,minikube,196,0,
2024-12-06 21:10:41.627,mrleo-pod-be-61,Running,minikube-m02,minikube-m02,172,0,
2024-12-06 21:10:41.633,aeneas-pod-gu-192,Pending,minikube,minikube,407,0,
2024-12-06 21:10:41.658,mrleo-pod-gu-68,Running,minikube-m02,minikube-m02,178,0,
2024-12-06 21:10:41.690,julius-pod-bu-177,Running,minikube-m02,minikube-m02,186,0,
2024-12-06 21:10:41.693,julius-pod-be-145,Running,minikube-m02,minikube-m02,220,0,
2024-12-06 21:10:41.719,aeneas-pod-be-110,Running,minikube-m02,minikube-m02,534,0,
2024-12-06 21:10:41.735,julius-pod-be-156,Running,minikube-m03,minikube-m04,182,41,
2024-12-06 21:10:41.758,aeneas-pod-be-160,Running,minikube-m03,minikube-m04,371,41,
2024-12-06 21:10:41.785,mrleo-pod-bu-63,Running,minikube-m03,minikube-m04,83,41,
2024-12-06 21:10:41.869,aeneas-pod-gu-94,Running,minikube-m04,minikube-m03,396,41,
2024-12-06 21:10:41.929,julius-pod-gu-148,Succeeded,minikube-m02,minikube-m02,437,0,42308
2024-12-06 21:10:41.974,julius-pod-bu-136,Succeeded,minikube-m03,minikube-m04,166,41,44615
2024-12-06 21:10:42.010,julius-pod-be-167,Running,minikube,minikube,354,0,
2024-12-06 21:10:42.044,aeneas-pod-bu-121,Running,minikube,minikube,1104,0,
2024-12-06 21:10:42.769,julius-pod-gu-148,Succeeded,minikube-m02,minikube-m02,437,0,43148
2024-12-06 21:10:42.830,julius-pod-gu-158,Running,minikube-m02,minikube-m02,303,0,
2024-12-06 21:10:42.884,mrleo-pod-gu-62,Running,minikube-m03,minikube-m02,235,21,
2024-12-06 21:10:42.961,julius-pod-bu-136,Succeeded,minikube-m03,minikube-m04,166,41,45607
2024-12-06 21:10:42.980,mrleo-pod-be-66,Running,minikube-m04,minikube-m04,130,0,
2024-12-06 21:10:43.032,julius-pod-bu-157,Running,minikube-m03,minikube-m03,303,0,
2024-12-06 21:10:43.074,aeneas-pod-bu-162,Running,minikube-m04,minikube-m04,460,0,
2024-12-06 21:10:43.089,julius-pod-be-165,Running,minikube-m04,minikube-m04,278,0,
2024-12-06 21:10:43.140,aeneas-pod-be-110,Succeeded,minikube-m02,minikube-m02,534,0,40049
2024-12-06 21:10:43.148,julius-pod-be-145,Succeeded,minikube-m02,minikube-m02,220,0,43527
2024-12-06 21:10:43.202,mrleo-pod-bu-189,Running,minikube,minikube,196,0,
2024-12-06 21:10:43.227,mrleo-pod-bu-143,Running,minikube,minikube,136,0,
2024-12-06 21:10:43.275,aeneas-pod-gu-192,Running,minikube,minikube,407,0,
2024-12-06 21:10:43.382,aeneas-pod-gu-94,Succeeded,minikube-m04,minikube-m03,396,41,34582
2024-12-06 21:10:43.494,aeneas-pod-bu-121,Succeeded,minikube,minikube,1104,0,30402
2024-12-06 21:10:43.672,aeneas-pod-be-168,Pending,minikube-m03,minikube-m04,371,41,
2024-12-06 21:10:43.701,aeneas-pod-be-168,Pending,minikube-m03,minikube-m04,371,41,
2024-12-06 21:10:43.716,julius-pod-bu-187,Pending,minikube-m02,minikube-m02,191,0,
2024-12-06 21:10:43.746,julius-pod-bu-187,Pending,minikube-m02,minikube-m02,191,0,
2024-12-06 21:10:43.860,aeneas-pod-be-110,Succeeded,minikube-m02,minikube-m02,534,0,40770
2024-12-06 21:10:43.936,julius-pod-be-145,Succeeded,minikube-m02,minikube-m02,220,0,41320
2024-12-06 21:10:44.043,julius-pod-be-137,Running,minikube-m03,minikube-m03,293,0,
2024-12-06 21:10:44.077,aeneas-pod-be-101,Running,minikube-m03,minikube-m03,340,0,
2024-12-06 21:10:44.112,aeneas-pod-gu-94,Succeeded,minikube-m04,minikube-m03,396,41,45312
2024-12-06 21:10:44.175,julius-pod-gu-158,Succeeded,minikube-m02,minikube-m02,303,0,32442
2024-12-06 21:10:44.296,aeneas-pod-bu-121,Succeeded,minikube,minikube,1104,0,31204
2024-12-06 21:10:44.475,mrleo-pod-bu-143,Succeeded,minikube,minikube,136,0,24853
2024-12-06 21:10:44.955,mrleo-pod-be-61,Running,minikube-m02,minikube-m02,172,0,
2024-12-06 21:10:45.005,julius-pod-bu-187,Running,minikube-m02,minikube-m02,191,0,
2024-12-06 21:10:45.067,mrleo-pod-gu-68,Running,minikube-m02,minikube-m02,178,0,
2024-12-06 21:10:45.127,julius-pod-gu-158,Succeeded,minikube-m02,minikube-m02,303,0,43394
2024-12-06 21:10:45.161,aeneas-pod-be-168,Running,minikube-m03,minikube-m04,371,41,
2024-12-06 21:10:45.188,aeneas-pod-bu-102,Running,minikube-m03,minikube-m03,331,0,
2024-12-06 21:10:45.221,mrleo-pod-bu-63,Running,minikube-m03,minikube-m04,83,41,
2024-12-06 21:10:45.288,aeneas-pod-be-101,Succeeded,minikube-m03,minikube-m03,340,0,44318
2024-12-06 21:10:45.328,julius-pod-be-137,Succeeded,minikube-m03,minikube-m03,293,0,42969
2024-12-06 21:10:45.353,mrleo-pod-gu-150,Running,minikube,minikube,187,0,
2024-12-06 21:10:45.369,mrleo-pod-bu-185,Running,minikube,minikube,176,0,
2024-12-06 21:10:45.383,mrleo-pod-bu-143,Succeeded,minikube,minikube,136,0,25761
2024-12-06 21:10:45.400,aeneas-pod-gu-125,Running,minikube,minikube,388,0,
2024-12-06 21:10:45.523,mrleo-pod-gu-70,Pending,minikube-m02,minikube-m02,182,0,
2024-12-06 21:10:45.576,mrleo-pod-gu-70,Pending,minikube-m02,minikube-m02,182,0,
2024-12-06 21:10:45.591,aeneas-pod-bu-170,Pending,minikube-m04,minikube-m03,836,41,
2024-12-06 21:10:45.597,aeneas-pod-bu-170,Pending,minikube-m04,minikube-m03,836,41,
2024-12-06 21:10:45.599,julius-pod-bu-191,Pending,minikube-m02,minikube-m02,164,0,
2024-12-06 21:10:45.604,julius-pod-bu-191,Pending,minikube-m02,minikube-m02,164,0,
2024-12-06 21:10:45.609,aeneas-pod-gu-214,Pending,minikube,minikube,375,0,
2024-12-06 21:10:45.649,aeneas-pod-gu-214,Pending,minikube,minikube,375,0,
2024-12-06 21:10:46.029,aeneas-pod-be-120,Running,minikube-m02,minikube-m02,393,0,
2024-12-06 21:10:46.170,aeneas-pod-be-101,Succeeded,minikube-m03,minikube-m03,340,0,45198
2024-12-06 21:10:46.189,julius-pod-be-137,Succeeded,minikube-m03,minikube-m03,293,0,42831
2024-12-06 21:10:46.387,aeneas-pod-be-107,Running,minikube-m04,minikube-m04,382,0,
2024-12-06 21:10:46.431,aeneas-pod-be-111,Running,minikube-m04,minikube-m03,384,41,
2024-12-06 21:10:46.448,mrleo-pod-bu-63,Succeeded,minikube-m03,minikube-m04,83,41,41405
2024-12-06 21:10:46.452,aeneas-pod-bu-102,Succeeded,minikube-m03,minikube-m03,331,0,41481
2024-12-06 21:10:46.729,mrleo-pod-bu-185,Succeeded,minikube,minikube,176,0,18975
2024-12-06 21:10:46.777,mrleo-pod-be-61,Succeeded,minikube-m02,minikube-m02,172,0,41734
2024-12-06 21:10:46.800,mrleo-pod-gu-150,Succeeded,minikube,minikube,187,0,27178
2024-12-06 21:10:46.807,mrleo-pod-gu-68,Succeeded,minikube-m02,minikube-m02,178,0,41764
2024-12-06 21:10:46.831,aeneas-pod-gu-125,Succeeded,minikube,minikube,388,0,31587
2024-12-06 21:10:47.207,aeneas-pod-bu-102,Succeeded,minikube-m03,minikube-m03,331,0,46235
2024-12-06 21:10:47.230,mrleo-pod-bu-63,Succeeded,minikube-m03,minikube-m04,83,41,42187
2024-12-06 21:10:47.250,mrleo-pod-gu-62,Running,minikube-m03,minikube-m02,235,21,
2024-12-06 21:10:47.436,aeneas-pod-bu-118,Running,minikube-m04,minikube-m03,309,41,
2024-12-06 21:10:47.524,mrleo-pod-be-66,Running,minikube-m04,minikube-m04,130,0,
2024-12-06 21:10:47.543,aeneas-pod-bu-170,Running,minikube-m04,minikube-m03,836,41,
2024-12-06 21:10:47.568,mrleo-pod-bu-189,Running,minikube,minikube,196,0,
2024-12-06 21:10:47.578,aeneas-pod-gu-131,Running,minikube-m02,minikube-m02,427,0,
2024-12-06 21:10:47.604,aeneas-pod-gu-125,Succeeded,minikube,minikube,388,0,32360
2024-12-06 21:10:47.616,mrleo-pod-gu-150,Succeeded,minikube,minikube,187,0,27994
2024-12-06 21:10:47.652,mrleo-pod-gu-68,Succeeded,minikube-m02,minikube-m02,178,0,42609
2024-12-06 21:10:47.672,julius-pod-bu-191,Running,minikube-m02,minikube-m02,164,0,
2024-12-06 21:10:47.696,aeneas-pod-gu-214,Running,minikube,minikube,375,0,
2024-12-06 21:10:47.721,mrleo-pod-gu-70,Running,minikube-m02,minikube-m02,182,0,
2024-12-06 21:10:47.744,mrleo-pod-bu-185,Succeeded,minikube,minikube,176,0,19990
2024-12-06 21:10:47.766,mrleo-pod-be-61,Succeeded,minikube-m02,minikube-m02,172,0,42723
2024-12-06 21:10:47.786,aeneas-pod-be-107,Succeeded,minikube-m04,minikube-m04,382,0,46815
2024-12-06 21:10:47.809,aeneas-pod-be-111,Succeeded,minikube-m04,minikube-m03,384,41,34718
2024-12-06 21:10:47.836,aeneas-pod-be-120,Succeeded,minikube-m02,minikube-m02,393,0,44749
2024-12-06 21:10:47.866,mrleo-pod-bu-65,Pending,minikube-m03,minikube-m03,162,0,
2024-12-06 21:10:47.932,mrleo-pod-bu-65,Pending,minikube-m03,minikube-m03,162,0,
2024-12-06 21:10:47.952,mrleo-pod-be-75,Pending,minikube-m03,minikube-m02,160,21,
2024-12-06 21:10:47.977,mrleo-pod-be-75,Pending,minikube-m03,minikube-m02,160,21,
2024-12-06 21:10:47.987,julius-pod-bu-169,Pending,minikube-m03,minikube-m03,263,0,
2024-12-06 21:10:48.008,julius-pod-bu-169,Pending,minikube-m03,minikube-m03,263,0,
2024-12-06 21:10:48.011,aeneas-pod-gu-174,Pending,minikube-m03,minikube-m04,1143,41,
2024-12-06 21:10:48.015,aeneas-pod-gu-174,Pending,minikube-m03,minikube-m04,1143,41,
2024-12-06 21:10:48.016,julius-pod-gu-219,Pending,minikube,minikube,267,0,
2024-12-06 21:10:48.019,julius-pod-gu-219,Pending,minikube,minikube,267,0,
2024-12-06 21:10:48.030,aeneas-pod-be-229,Pending,minikube,minikube,473,0,
2024-12-06 21:10:48.067,aeneas-pod-be-229,Pending,minikube,minikube,473,0,
2024-12-06 21:10:48.529,aeneas-pod-be-107,Succeeded,minikube-m04,minikube-m04,382,0,41557
2024-12-06 21:10:48.589,aeneas-pod-bu-117,Running,minikube-m04,minikube-m04,509,0,
2024-12-06 21:10:48.667,aeneas-pod-be-111,Succeeded,minikube-m04,minikube-m03,384,41,45576
2024-12-06 21:10:48.733,aeneas-pod-be-120,Succeeded,minikube-m02,minikube-m02,393,0,41642
2024-12-06 21:10:48.784,mrleo-pod-gu-62,Succeeded,minikube-m03,minikube-m02,235,21,43741
2024-12-06 21:10:48.828,aeneas-pod-gu-135,Running,minikube-m02,minikube-m02,397,0,
2024-12-06 21:10:48.868,aeneas-pod-gu-130,Running,minikube,minikube,672,0,
2024-12-06 21:10:48.908,aeneas-pod-bu-118,Succeeded,minikube-m04,minikube-m03,309,41,35817
2024-12-06 21:10:48.966,mrleo-pod-be-66,Succeeded,minikube-m04,minikube-m04,130,0,43923
2024-12-06 21:10:49.020,aeneas-pod-gu-131,Succeeded,minikube-m02,minikube-m02,427,0,43775
2024-12-06 21:10:49.057,mrleo-pod-bu-189,Succeeded,minikube,minikube,196,0,21308
2024-12-06 21:10:49.497,mrleo-pod-be-75,Running,minikube-m03,minikube-m02,160,21,
2024-12-06 21:10:49.510,aeneas-pod-gu-174,Running,minikube-m03,minikube-m04,1143,41,
2024-12-06 21:10:49.552,mrleo-pod-bu-65,Running,minikube-m03,minikube-m03,162,0,
2024-12-06 21:10:49.575,mrleo-pod-gu-62,Succeeded,minikube-m03,minikube-m02,235,21,44532
2024-12-06 21:10:49.598,aeneas-pod-be-127,Running,minikube-m03,minikube-m04,268,41,
2024-12-06 21:10:49.621,julius-pod-bu-169,Running,minikube-m03,minikube-m03,263,0,
2024-12-06 21:10:49.684,aeneas-pod-bu-118,Succeeded,minikube-m04,minikube-m03,309,41,36593
2024-12-06 21:10:49.709,mrleo-pod-be-66,Succeeded,minikube-m04,minikube-m04,130,0,44666
2024-12-06 21:10:49.822,aeneas-pod-gu-131,Succeeded,minikube-m02,minikube-m02,427,0,41577
2024-12-06 21:10:49.847,julius-pod-bu-177,Running,minikube-m02,minikube-m02,186,0,
2024-12-06 21:10:49.880,mrleo-pod-bu-189,Succeeded,minikube,minikube,196,0,22126
2024-12-06 21:10:49.911,aeneas-pod-bu-117,Succeeded,minikube-m04,minikube-m04,509,0,42820
2024-12-06 21:10:49.934,aeneas-pod-be-229,Running,minikube,minikube,473,0,
