timestamp,pod_name,Status,initial_node,running_node,ran_delay,inter_node_delay
2024-12-06 20:29:10.409,aeneas-pod-bu-102,Pending,minikube-m03,minikube-m03,331,0,
2024-12-06 20:29:10.432,aeneas-pod-bu-104,Pending,minikube,minikube-m02,370,21,
2024-12-06 20:29:10.446,aeneas-pod-bu-104,Pending,minikube,minikube-m02,370,21,
2024-12-06 20:29:10.448,julius-pod-bu-180,Pending,minikube-m03,minikube-m04,236,41,
2024-12-06 20:29:10.452,julius-pod-bu-180,Pending,minikube-m03,minikube-m04,236,41,
2024-12-06 20:29:10.456,julius-pod-be-134,Running,minikube-m03,minikube-m02,211,21,
2024-12-06 20:29:10.459,julius-pod-gu-116,Succeeded,minikube-m03,minikube-m04,284,41,29359
2024-12-06 20:29:10.636,mrleo-pod-gu-62,Succeeded,minikube-m04,minikube-m02,235,21,26898
2024-12-06 20:29:10.788,aeneas-pod-bu-57,Succeeded,minikube-m04,minikube-m02,380,21,28875
2024-12-06 20:29:10.804,aeneas-pod-be-54,Succeeded,minikube-m04,minikube-m03,819,41,48891
2024-12-06 20:29:11.181,julius-pod-be-137,Succeeded,minikube-m02,minikube-m03,293,21,35914
2024-12-06 20:29:11.252,julius-pod-be-156,Running,minikube-m02,minikube-m04,182,21,
2024-12-06 20:29:11.488,julius-pod-bu-180,Running,minikube-m03,minikube-m04,236,41,
2024-12-06 20:29:11.561,aeneas-pod-bu-102,Running,minikube-m03,minikube-m03,331,0,
2024-12-06 20:29:11.645,mrleo-pod-bu-65,Running,minikube,minikube-m03,162,31,
2024-12-06 20:29:11.662,julius-pod-be-134,Succeeded,minikube-m03,minikube-m02,211,21,36395
2024-12-06 20:29:11.689,julius-pod-bu-142,Running,minikube,minikube-m02,324,21,
2024-12-06 20:29:11.726,mrleo-pod-be-56,Running,minikube,minikube-m04,255,26,
2024-12-06 20:29:11.762,aeneas-pod-be-54,Succeeded,minikube-m04,minikube-m03,819,41,49849
2024-12-06 20:29:11.781,aeneas-pod-bu-104,Running,minikube,minikube-m02,370,21,
2024-12-06 20:29:11.805,aeneas-pod-gu-59,Running,minikube-m04,minikube,436,26,
2024-12-06 20:29:11.831,aeneas-pod-bu-57,Succeeded,minikube-m04,minikube-m02,380,21,29917
2024-12-06 20:29:11.853,mrleo-pod-gu-70,Running,minikube-m04,minikube-m02,182,21,
2024-12-06 20:29:12.292,mrleo-pod-be-66,Pending,minikube-m02,minikube-m04,130,21,
2024-12-06 20:29:12.318,mrleo-pod-be-66,Pending,minikube-m02,minikube-m04,130,21,
2024-12-06 20:29:12.334,mrleo-pod-be-78,Pending,minikube-m04,minikube-m02,322,21,
2024-12-06 20:29:12.353,mrleo-pod-be-78,Pending,minikube-m04,minikube-m02,322,21,
2024-12-06 20:29:12.378,aeneas-pod-bu-103,Pending,minikube-m02,minikube-m02,370,0,
2024-12-06 20:29:12.386,aeneas-pod-bu-103,Pending,minikube-m02,minikube-m02,370,0,
2024-12-06 20:29:12.403,julius-pod-bu-187,Pending,minikube-m04,minikube-m02,191,21,
2024-12-06 20:29:12.437,julius-pod-gu-196,Pending,minikube-m02,minikube-m04,159,21,
2024-12-06 20:29:12.455,julius-pod-bu-187,Pending,minikube-m04,minikube-m02,191,21,
2024-12-06 20:29:12.460,julius-pod-be-156,Succeeded,minikube-m02,minikube-m04,182,21,33175
2024-12-06 20:29:12.464,julius-pod-gu-196,Pending,minikube-m02,minikube-m04,159,21,
2024-12-06 20:29:12.530,julius-pod-be-134,Succeeded,minikube-m03,minikube-m02,211,21,37263
2024-12-06 20:29:12.758,aeneas-pod-bu-58,Running,minikube,minikube-m04,375,26,
2024-12-06 20:29:13.067,julius-pod-bu-142,Succeeded,minikube,minikube-m02,324,21,35717
2024-12-06 20:29:13.112,mrleo-pod-be-56,Succeeded,minikube,minikube-m04,255,26,31205
2024-12-06 20:29:13.315,julius-pod-bu-157,Running,minikube-m02,minikube-m03,303,21,
2024-12-06 20:29:13.427,aeneas-pod-gu-59,Succeeded,minikube-m04,minikube,436,26,29688
2024-12-06 20:29:13.601,mrleo-pod-be-66,Running,minikube-m02,minikube-m04,130,21,
2024-12-06 20:29:13.629,mrleo-pod-bu-63,Running,minikube-m03,minikube-m04,83,41,
2024-12-06 20:29:13.653,julius-pod-be-156,Succeeded,minikube-m02,minikube-m04,182,21,44378
2024-12-06 20:29:13.719,julius-pod-gu-148,Running,minikube-m03,minikube-m02,437,21,
2024-12-06 20:29:13.798,julius-pod-be-145,Running,minikube,minikube-m02,220,21,
2024-12-06 20:29:13.815,julius-pod-bu-142,Succeeded,minikube,minikube-m02,324,21,46470
2024-12-06 20:29:13.879,mrleo-pod-be-56,Succeeded,minikube,minikube-m04,255,26,31966
2024-12-06 20:29:13.946,aeneas-pod-bu-58,Succeeded,minikube,minikube-m04,375,26,32032
2024-12-06 20:29:14.243,mrleo-pod-gu-68,Running,minikube-m04,minikube-m02,178,21,
2024-12-06 20:29:14.265,mrleo-pod-gu-71,Running,minikube-m04,minikube-m03,138,41,
2024-12-06 20:29:14.278,mrleo-pod-be-78,Running,minikube-m04,minikube-m02,322,21,
2024-12-06 20:29:14.300,julius-pod-bu-187,Running,minikube-m04,minikube-m02,191,21,
2024-12-06 20:29:14.330,aeneas-pod-gu-59,Succeeded,minikube-m04,minikube,436,26,40592
2024-12-06 20:29:14.578,aeneas-pod-be-109,Pending,minikube-m04,minikube,323,26,
2024-12-06 20:29:14.608,aeneas-pod-be-109,Pending,minikube-m04,minikube,323,26,
2024-12-06 20:29:14.626,julius-pod-bu-191,Pending,minikube-m03,minikube-m02,164,21,
2024-12-06 20:29:14.631,julius-pod-bu-191,Pending,minikube-m03,minikube-m02,164,21,
2024-12-06 20:29:14.633,julius-pod-be-194,Pending,minikube,minikube-m02,207,21,
2024-12-06 20:29:14.669,julius-pod-be-194,Pending,minikube,minikube-m02,207,21,
2024-12-06 20:29:14.681,aeneas-pod-bu-103,Running,minikube-m02,minikube-m02,370,0,
2024-12-06 20:29:14.710,julius-pod-gu-197,Pending,minikube-m02,minikube-m03,149,21,
2024-12-06 20:29:14.731,julius-pod-gu-158,Running,minikube-m03,minikube-m02,303,21,
2024-12-06 20:29:14.736,julius-pod-be-165,Running,minikube-m02,minikube-m04,278,21,
2024-12-06 20:29:14.741,julius-pod-gu-197,Pending,minikube-m02,minikube-m03,149,21,
2024-12-06 20:29:14.747,julius-pod-gu-196,Running,minikube-m02,minikube-m04,159,21,
2024-12-06 20:29:14.816,mrleo-pod-bu-63,Succeeded,minikube-m03,minikube-m04,83,41,31077
2024-12-06 20:29:14.834,aeneas-pod-bu-58,Succeeded,minikube,minikube-m04,375,26,32921
2024-12-06 20:29:14.844,julius-pod-gu-148,Succeeded,minikube-m03,minikube-m02,437,21,37494
2024-12-06 20:29:14.865,julius-pod-bu-157,Succeeded,minikube-m02,minikube-m03,303,21,25580
2024-12-06 20:29:14.963,julius-pod-be-145,Succeeded,minikube,minikube-m02,220,21,27613
2024-12-06 20:29:15.367,mrleo-pod-gu-70,Running,minikube-m04,minikube-m02,182,21,
2024-12-06 20:29:15.559,mrleo-pod-gu-68,Succeeded,minikube-m04,minikube-m02,178,21,31820
2024-12-06 20:29:15.587,mrleo-pod-gu-71,Succeeded,minikube-m04,minikube-m03,138,41,31849
2024-12-06 20:29:15.693,julius-pod-bu-191,Running,minikube-m03,minikube-m02,164,21,
2024-12-06 20:29:15.726,julius-pod-gu-148,Succeeded,minikube-m03,minikube-m02,437,21,38377
2024-12-06 20:29:15.764,mrleo-pod-bu-63,Succeeded,minikube-m03,minikube-m04,83,41,32026
2024-12-06 20:29:15.793,julius-pod-bu-157,Succeeded,minikube-m02,minikube-m03,303,21,26508
2024-12-06 20:29:15.819,julius-pod-gu-197,Running,minikube-m02,minikube-m03,149,21,
2024-12-06 20:29:15.870,julius-pod-gu-158,Succeeded,minikube-m03,minikube-m02,303,21,26585
2024-12-06 20:29:15.898,julius-pod-be-194,Running,minikube,minikube-m02,207,21,
2024-12-06 20:29:15.923,julius-pod-be-145,Succeeded,minikube,minikube-m02,220,21,18573
2024-12-06 20:29:15.945,julius-pod-be-165,Succeeded,minikube-m02,minikube-m04,278,21,26661
2024-12-06 20:29:15.967,mrleo-pod-bu-65,Running,minikube,minikube-m03,162,31,
2024-12-06 20:29:16.391,mrleo-pod-gu-68,Succeeded,minikube-m04,minikube-m02,178,21,32658
2024-12-06 20:29:16.411,aeneas-pod-bu-86,Running,minikube-m04,minikube,542,26,
2024-12-06 20:29:16.435,mrleo-pod-gu-71,Succeeded,minikube-m04,minikube-m03,138,41,32701
2024-12-06 20:29:16.477,aeneas-pod-be-109,Running,minikube-m04,minikube,323,26,
2024-12-06 20:29:16.582,mrleo-pod-gu-70,Succeeded,minikube-m04,minikube-m02,182,21,32843
2024-12-06 20:29:16.706,mrleo-pod-be-75,Pending,minikube-m03,minikube-m02,160,21,
2024-12-06 20:29:16.752,julius-pod-gu-158,Succeeded,minikube-m03,minikube-m02,303,21,37495
2024-12-06 20:29:16.795,mrleo-pod-be-75,Pending,minikube-m03,minikube-m02,160,21,
2024-12-06 20:29:16.798,mrleo-pod-gu-81,Pending,minikube-m04,minikube-m03,94,41,
2024-12-06 20:29:16.803,mrleo-pod-gu-81,Pending,minikube-m04,minikube-m03,94,41,
2024-12-06 20:29:16.831,julius-pod-be-167,Running,minikube-m03,minikube,354,31,
2024-12-06 20:29:16.844,mrleo-pod-be-83,Pending,minikube,minikube-m02,155,21,
2024-12-06 20:29:16.855,mrleo-pod-be-83,Pending,minikube,minikube-m02,155,21,
2024-12-06 20:29:16.866,aeneas-pod-be-107,Pending,minikube,minikube-m04,382,26,
2024-12-06 20:29:16.871,aeneas-pod-be-107,Pending,minikube,minikube-m04,382,26,
2024-12-06 20:29:16.880,julius-pod-be-165,Succeeded,minikube-m02,minikube-m04,278,21,37596
2024-12-06 20:29:16.887,aeneas-pod-be-111,Pending,minikube-m04,minikube-m03,384,41,
2024-12-06 20:29:16.894,julius-pod-gu-172,Running,minikube-m02,minikube-m03,237,21,
2024-12-06 20:29:16.898,aeneas-pod-be-111,Pending,minikube-m04,minikube-m03,384,41,
2024-12-06 20:29:16.904,aeneas-pod-gu-113,Pending,minikube-m03,minikube,623,31,
2024-12-06 20:29:16.912,aeneas-pod-gu-113,Pending,minikube-m03,minikube,623,31,
2024-12-06 20:29:16.917,julius-pod-bu-195,Pending,minikube-m03,minikube-m02,334,21,
2024-12-06 20:29:16.920,julius-pod-bu-202,Pending,minikube,minikube-m04,251,26,
2024-12-06 20:29:16.925,julius-pod-bu-195,Pending,minikube-m03,minikube-m02,334,21,
2024-12-06 20:29:16.927,julius-pod-bu-204,Pending,minikube-m02,minikube-m04,159,21,
2024-12-06 20:29:16.932,julius-pod-bu-202,Pending,minikube,minikube-m04,251,26,
2024-12-06 20:29:16.936,julius-pod-bu-204,Pending,minikube-m02,minikube-m04,159,21,
2024-12-06 20:29:16.938,julius-pod-be-207,Pending,minikube-m04,minikube-m03,222,41,
2024-12-06 20:29:16.943,julius-pod-be-207,Pending,minikube-m04,minikube-m03,222,41,
2024-12-06 20:29:16.948,julius-pod-bu-169,Running,minikube,minikube-m03,263,31,
2024-12-06 20:29:17.078,mrleo-pod-bu-65,Succeeded,minikube,minikube-m03,162,31,33339
2024-12-06 20:29:17.905,mrleo-pod-gu-81,Running,minikube-m04,minikube-m03,94,41,
2024-12-06 20:29:18.058,mrleo-pod-be-75,Running,minikube-m03,minikube-m02,160,21,
2024-12-06 20:29:18.070,mrleo-pod-be-66,Running,minikube-m02,minikube-m04,130,21,
2024-12-06 20:29:18.144,mrleo-pod-be-83,Running,minikube,minikube-m02,155,21,
2024-12-06 20:29:18.176,mrleo-pod-bu-65,Succeeded,minikube,minikube-m03,162,31,34437
2024-12-06 20:29:18.188,mrleo-pod-gu-70,Succeeded,minikube-m04,minikube-m02,182,21,34454
2024-12-06 20:29:18.241,mrleo-pod-be-78,Running,minikube-m04,minikube-m02,322,21,
2024-12-06 20:29:18.322,aeneas-pod-be-107,Running,minikube,minikube-m04,382,26,
2024-12-06 20:29:18.476,julius-pod-bu-169,Succeeded,minikube,minikube-m03,263,31,19191
2024-12-06 20:29:18.503,julius-pod-gu-172,Succeeded,minikube-m02,minikube-m03,237,21,46417
2024-12-06 20:29:18.558,aeneas-pod-bu-86,Succeeded,minikube-m04,minikube,542,26,31034
2024-12-06 20:29:18.570,julius-pod-be-167,Succeeded,minikube-m03,minikube,354,31,49285
2024-12-06 20:29:19.135,mrleo-pod-be-82,Pending,minikube-m04,minikube-m02,111,21,
2024-12-06 20:29:19.146,aeneas-pod-be-110,Pending,minikube,minikube-m02,534,21,
2024-12-06 20:29:19.151,mrleo-pod-be-82,Pending,minikube-m04,minikube-m02,111,21,
2024-12-06 20:29:19.157,aeneas-pod-be-110,Pending,minikube,minikube-m02,534,21,
2024-12-06 20:29:19.164,aeneas-pod-bu-118,Pending,minikube-m04,minikube-m03,309,41,
2024-12-06 20:29:19.173,julius-pod-be-203,Pending,minikube,minikube-m03,256,31,
2024-12-06 20:29:19.182,aeneas-pod-bu-118,Pending,minikube-m04,minikube-m03,309,41,
2024-12-06 20:29:19.186,julius-pod-gu-211,Pending,minikube-m02,minikube-m03,286,21,
2024-12-06 20:29:19.195,julius-pod-be-203,Pending,minikube,minikube-m03,256,31,
2024-12-06 20:29:19.204,julius-pod-gu-211,Pending,minikube-m02,minikube-m03,286,21,
2024-12-06 20:29:19.211,julius-pod-be-218,Pending,minikube-m03,minikube-m04,244,41,
2024-12-06 20:29:19.226,julius-pod-be-179,Running,minikube,minikube-m03,286,31,
2024-12-06 20:29:19.231,julius-pod-be-218,Pending,minikube-m03,minikube-m04,244,41,
2024-12-06 20:29:19.244,aeneas-pod-be-111,Running,minikube-m04,minikube-m03,384,41,
2024-12-06 20:29:19.259,aeneas-pod-bu-86,Succeeded,minikube-m04,minikube,542,26,31735
2024-12-06 20:29:19.269,aeneas-pod-be-80,Running,minikube,minikube-m04,523,26,
2024-12-06 20:29:19.275,julius-pod-bu-204,Running,minikube-m02,minikube-m04,159,21,
2024-12-06 20:29:19.289,julius-pod-be-207,Running,minikube-m04,minikube-m03,222,41,
2024-12-06 20:29:19.294,julius-pod-bu-169,Succeeded,minikube,minikube-m03,263,31,20010
2024-12-06 20:29:19.308,julius-pod-bu-186,Running,minikube-m02,minikube-m03,126,21,
2024-12-06 20:29:19.325,julius-pod-gu-172,Succeeded,minikube-m02,minikube-m03,237,21,47233
2024-12-06 20:29:19.335,julius-pod-bu-202,Running,minikube,minikube-m04,251,26,
2024-12-06 20:29:19.339,julius-pod-bu-177,Running,minikube-m03,minikube-m02,186,21,
2024-12-06 20:29:19.347,aeneas-pod-gu-113,Running,minikube-m03,minikube,623,31,
2024-12-06 20:29:19.391,julius-pod-bu-195,Running,minikube-m03,minikube-m02,334,21,
2024-12-06 20:29:19.407,julius-pod-be-167,Succeeded,minikube-m03,minikube,354,31,20122
2024-12-06 20:29:19.444,mrleo-pod-be-78,Succeeded,minikube-m04,minikube-m02,322,21,33854
2024-12-06 20:29:19.469,mrleo-pod-be-66,Succeeded,minikube-m02,minikube-m04,130,21,45730
2024-12-06 20:29:20.328,mrleo-pod-be-78,Succeeded,minikube-m04,minikube-m02,322,21,34737
2024-12-06 20:29:20.337,mrleo-pod-be-82,Running,minikube-m04,minikube-m02,111,21,
2024-12-06 20:29:20.385,aeneas-pod-bu-118,Running,minikube-m04,minikube-m03,309,41,
2024-12-06 20:29:20.412,julius-pod-gu-211,Running,minikube-m02,minikube-m03,286,21,
2024-12-06 20:29:20.443,julius-pod-be-203,Running,minikube,minikube-m03,256,31,
2024-12-06 20:29:20.478,mrleo-pod-be-66,Succeeded,minikube-m02,minikube-m04,130,21,46740
2024-12-06 20:29:20.514,aeneas-pod-be-110,Running,minikube,minikube-m02,534,21,
2024-12-06 20:29:20.563,julius-pod-bu-180,Running,minikube-m03,minikube-m04,236,41,
2024-12-06 20:29:20.574,julius-pod-be-218,Running,minikube-m03,minikube-m04,244,41,
2024-12-06 20:29:20.629,julius-pod-bu-186,Succeeded,minikube-m02,minikube-m03,126,21,35402
2024-12-06 20:29:20.673,julius-pod-be-179,Succeeded,minikube,minikube-m03,286,31,18581
2024-12-06 20:29:20.701,aeneas-pod-be-80,Succeeded,minikube,minikube-m04,523,26,35110
2024-12-06 20:29:20.726,julius-pod-bu-177,Succeeded,minikube-m03,minikube-m02,186,21,48634
2024-12-06 20:29:21.399,mrleo-pod-gu-77,Pending,minikube-m02,minikube-m04,114,21,
2024-12-06 20:29:21.428,aeneas-pod-be-120,Pending,minikube-m04,minikube-m02,393,21,
2024-12-06 20:29:21.434,mrleo-pod-gu-77,Pending,minikube-m02,minikube-m04,114,21,
2024-12-06 20:29:21.444,aeneas-pod-be-120,Pending,minikube-m04,minikube-m02,393,21,
2024-12-06 20:29:21.451,julius-pod-bu-205,Pending,minikube-m03,minikube-m04,432,41,
2024-12-06 20:29:21.457,julius-pod-bu-186,Succeeded,minikube-m02,minikube-m03,126,21,36229
2024-12-06 20:29:21.462,julius-pod-bu-205,Pending,minikube-m03,minikube-m04,432,41,
2024-12-06 20:29:21.470,julius-pod-gu-212,Pending,minikube,minikube-m03,316,31,
2024-12-06 20:29:21.476,julius-pod-be-179,Succeeded,minikube,minikube-m03,286,31,19387
2024-12-06 20:29:21.483,julius-pod-gu-215,Pending,minikube-m04,minikube-m03,185,41,
2024-12-06 20:29:21.489,julius-pod-gu-212,Pending,minikube,minikube-m03,316,31,
2024-12-06 20:29:21.494,julius-pod-be-217,Pending,minikube-m02,minikube-m03,194,21,
2024-12-06 20:29:21.514,julius-pod-gu-215,Pending,minikube-m04,minikube-m03,185,41,
2024-12-06 20:29:21.520,julius-pod-be-217,Pending,minikube-m02,minikube-m03,194,21,
2024-12-06 20:29:21.537,aeneas-pod-be-80,Succeeded,minikube,minikube-m04,523,26,35946
2024-12-06 20:29:21.563,julius-pod-bu-177,Succeeded,minikube-m03,minikube-m02,186,21,49472
2024-12-06 20:29:21.676,julius-pod-bu-180,Succeeded,minikube-m03,minikube-m04,236,41,19584
2024-12-06 20:29:22.565,julius-pod-gu-196,Running,minikube-m02,minikube-m04,159,21,
2024-12-06 20:29:22.598,mrleo-pod-be-83,Running,minikube,minikube-m02,155,21,
2024-12-06 20:29:22.618,julius-pod-bu-180,Succeeded,minikube-m03,minikube-m04,236,41,40532
2024-12-06 20:29:22.671,mrleo-pod-be-75,Running,minikube-m03,minikube-m02,160,21,
2024-12-06 20:29:22.697,julius-pod-bu-205,Running,minikube-m03,minikube-m04,432,41,
2024-12-06 20:29:22.764,mrleo-pod-gu-77,Running,minikube-m02,minikube-m04,114,21,
2024-12-06 20:29:22.791,aeneas-pod-be-88,Running,minikube-m04,minikube,530,26,
2024-12-06 20:29:22.811,aeneas-pod-bu-84,Running,minikube-m02,minikube-m04,501,21,
2024-12-06 20:29:22.839,aeneas-pod-be-120,Running,minikube-m04,minikube-m02,393,21,
2024-12-06 20:29:22.866,mrleo-pod-gu-81,Running,minikube-m04,minikube-m03,94,41,
2024-12-06 20:29:23.542,aeneas-pod-bu-117,Pending,minikube,minikube-m04,509,26,
2024-12-06 20:29:23.556,julius-pod-gu-219,Pending,minikube-m03,minikube,267,31,
2024-12-06 20:29:23.562,aeneas-pod-bu-117,Pending,minikube,minikube-m04,509,26,
2024-12-06 20:29:23.568,julius-pod-be-221,Pending,minikube,minikube-m03,264,31,
2024-12-06 20:29:23.574,julius-pod-gu-219,Pending,minikube-m03,minikube,267,31,
2024-12-06 20:29:23.585,julius-pod-be-221,Pending,minikube,minikube-m03,264,31,
2024-12-06 20:29:23.587,julius-pod-bu-223,Pending,minikube-m02,minikube-m04,213,21,
2024-12-06 20:29:23.597,julius-pod-bu-223,Pending,minikube-m02,minikube-m04,213,21,
2024-12-06 20:29:23.616,julius-pod-gu-212,Running,minikube,minikube-m03,316,31,
2024-12-06 20:29:23.723,julius-pod-be-217,Running,minikube-m02,minikube-m03,194,21,
2024-12-06 20:29:23.782,mrleo-pod-be-83,Succeeded,minikube,minikube-m02,155,21,36258
2024-12-06 20:29:23.787,julius-pod-gu-215,Running,minikube-m04,minikube-m03,185,41,
2024-12-06 20:29:23.828,julius-pod-bu-187,Running,minikube-m04,minikube-m02,191,21,
2024-12-06 20:29:23.847,mrleo-pod-be-75,Succeeded,minikube-m03,minikube-m02,160,21,48256
2024-12-06 20:29:23.901,julius-pod-gu-196,Succeeded,minikube-m02,minikube-m04,159,21,35126
2024-12-06 20:29:23.917,aeneas-pod-bu-84,Succeeded,minikube-m02,minikube-m04,501,21,36393
2024-12-06 20:29:24.060,aeneas-pod-be-88,Succeeded,minikube-m04,minikube,530,26,36537
2024-12-06 20:29:24.123,mrleo-pod-gu-81,Succeeded,minikube-m04,minikube-m03,94,41,48532
2024-12-06 20:29:24.700,aeneas-pod-bu-117,Running,minikube,minikube-m04,509,26,
2024-12-06 20:29:24.716,julius-pod-be-221,Running,minikube,minikube-m03,264,31,
2024-12-06 20:29:24.744,mrleo-pod-be-83,Succeeded,minikube,minikube-m02,155,21,47225
2024-12-06 20:29:24.805,mrleo-pod-be-75,Succeeded,minikube-m03,minikube-m02,160,21,39214
2024-12-06 20:29:24.834,julius-pod-be-194,Running,minikube,minikube-m02,207,21,
2024-12-06 20:29:24.857,aeneas-pod-gu-85,Running,minikube-m03,minikube-m04,360,41,
2024-12-06 20:29:24.882,julius-pod-gu-196,Succeeded,minikube-m02,minikube-m04,159,21,46108
2024-12-06 20:29:24.913,julius-pod-bu-191,Running,minikube-m03,minikube-m02,164,21,
2024-12-06 20:29:24.935,aeneas-pod-bu-84,Succeeded,minikube-m02,minikube-m04,501,21,47412
2024-12-06 20:29:24.958,julius-pod-gu-219,Running,minikube-m03,minikube,267,31,
2024-12-06 20:29:24.992,julius-pod-bu-223,Running,minikube-m02,minikube-m04,213,21,
2024-12-06 20:29:25.019,julius-pod-gu-197,Running,minikube-m02,minikube-m03,149,21,
2024-12-06 20:29:25.044,aeneas-pod-be-88,Succeeded,minikube-m04,minikube,530,26,37521
2024-12-06 20:29:25.067,mrleo-pod-be-82,Running,minikube-m04,minikube-m02,111,21,
2024-12-06 20:29:25.088,mrleo-pod-gu-81,Succeeded,minikube-m04,minikube-m03,94,41,49498
2024-12-06 20:29:25.108,julius-pod-bu-187,Succeeded,minikube-m04,minikube-m02,191,21,49881
2024-12-06 20:29:25.670,mrleo-pod-be-89,Pending,minikube-m04,minikube,191,26,
2024-12-06 20:29:25.683,aeneas-pod-bu-121,Pending,minikube-m02,minikube,1104,21,
2024-12-06 20:29:25.688,mrleo-pod-be-89,Pending,minikube-m04,minikube,191,26,
2024-12-06 20:29:25.691,aeneas-pod-gu-125,Pending,minikube-m04,minikube,388,26,
2024-12-06 20:29:25.700,aeneas-pod-bu-121,Pending,minikube-m02,minikube,1104,21,
2024-12-06 20:29:25.706,aeneas-pod-be-127,Pending,minikube,minikube-m04,268,26,
2024-12-06 20:29:25.711,aeneas-pod-gu-125,Pending,minikube-m04,minikube,388,26,
2024-12-06 20:29:25.714,aeneas-pod-bu-129,Pending,minikube-m03,minikube-m04,478,41,
2024-12-06 20:29:25.725,aeneas-pod-be-127,Pending,minikube,minikube-m04,268,26,
2024-12-06 20:29:25.729,julius-pod-be-222,Pending,minikube,minikube-m04,222,26,
2024-12-06 20:29:25.740,aeneas-pod-bu-129,Pending,minikube-m03,minikube-m04,478,41,
2024-12-06 20:29:25.747,julius-pod-be-226,Pending,minikube-m03,minikube-m02,215,21,
2024-12-06 20:29:25.752,julius-pod-be-222,Pending,minikube,minikube-m04,222,26,
2024-12-06 20:29:25.758,julius-pod-be-226,Pending,minikube-m03,minikube-m02,215,21,
2024-12-06 20:29:25.766,julius-pod-bu-236,Pending,minikube-m04,minikube-m03,269,41,
2024-12-06 20:29:25.776,julius-pod-be-240,Pending,minikube-m02,minikube-m03,218,21,
2024-12-06 20:29:25.789,julius-pod-bu-236,Pending,minikube-m04,minikube-m03,269,41,
2024-12-06 20:29:25.796,julius-pod-be-240,Pending,minikube-m02,minikube-m03,218,21,
2024-12-06 20:29:25.847,aeneas-pod-bu-92,Running,minikube-m03,minikube,561,31,
2024-12-06 20:29:25.970,julius-pod-be-194,Succeeded,minikube,minikube-m02,207,21,20743
2024-12-06 20:29:25.978,julius-pod-bu-187,Succeeded,minikube-m04,minikube-m02,191,21,20751
2024-12-06 20:29:26.096,aeneas-pod-gu-85,Succeeded,minikube-m03,minikube-m04,360,41,38572
2024-12-06 20:29:26.114,julius-pod-gu-197,Succeeded,minikube-m02,minikube-m03,149,21,17340
2024-12-06 20:29:26.144,julius-pod-bu-191,Succeeded,minikube-m03,minikube-m02,164,21,20927
2024-12-06 20:29:26.300,mrleo-pod-be-82,Succeeded,minikube-m04,minikube-m02,111,21,38777
2024-12-06 20:29:27.043,julius-pod-bu-191,Succeeded,minikube-m03,minikube-m02,164,21,21816
2024-12-06 20:29:27.116,julius-pod-be-194,Succeeded,minikube,minikube-m02,207,21,21889
2024-12-06 20:29:27.288,mrleo-pod-be-82,Succeeded,minikube-m04,minikube-m02,111,21,39765
2024-12-06 20:29:27.310,julius-pod-gu-197,Succeeded,minikube-m02,minikube-m03,149,21,18539
2024-12-06 20:29:27.344,aeneas-pod-bu-99,Running,minikube-m02,minikube,375,21,
2024-12-06 20:29:27.366,aeneas-pod-gu-125,Running,minikube-m04,minikube,388,26,
2024-12-06 20:29:27.400,aeneas-pod-gu-94,Running,minikube-m03,minikube-m03,396,0,
2024-12-06 20:29:27.432,aeneas-pod-bu-121,Running,minikube-m02,minikube,1104,21,
2024-12-06 20:29:27.458,mrleo-pod-be-89,Running,minikube-m04,minikube,191,26,
2024-12-06 20:29:27.490,aeneas-pod-gu-85,Succeeded,minikube-m03,minikube-m04,360,41,39967
2024-12-06 20:29:27.510,mrleo-pod-gu-77,Running,minikube-m02,minikube-m04,114,21,
2024-12-06 20:29:27.524,aeneas-pod-bu-129,Running,minikube-m03,minikube-m04,478,41,
2024-12-06 20:29:27.549,aeneas-pod-bu-92,Succeeded,minikube-m03,minikube,561,31,40031
2024-12-06 20:29:28.094,mrleo-pod-gu-91,Pending,minikube-m03,minikube,213,31,
2024-12-06 20:29:28.112,aeneas-pod-gu-130,Pending,minikube-m04,minikube,672,26,
2024-12-06 20:29:28.122,mrleo-pod-gu-91,Pending,minikube-m03,minikube,213,31,
2024-12-06 20:29:28.132,julius-pod-be-242,Pending,minikube,minikube-m03,110,31,
2024-12-06 20:29:28.136,aeneas-pod-gu-130,Pending,minikube-m04,minikube,672,26,
2024-12-06 20:29:28.149,julius-pod-gu-252,Pending,minikube-m03,minikube-m04,186,41,
2024-12-06 20:29:28.156,julius-pod-be-242,Pending,minikube,minikube-m03,110,31,
2024-12-06 20:29:28.162,julius-pod-gu-252,Pending,minikube-m03,minikube-m04,186,41,
2024-12-06 20:29:28.298,julius-pod-bu-202,Running,minikube,minikube-m04,251,26,
2024-12-06 20:29:28.324,julius-pod-be-222,Running,minikube,minikube-m04,222,26,
2024-12-06 20:29:28.335,aeneas-pod-be-127,Running,minikube,minikube-m04,268,26,
2024-12-06 20:29:28.363,julius-pod-be-207,Running,minikube-m04,minikube-m03,222,41,
2024-12-06 20:29:28.371,julius-pod-bu-204,Running,minikube-m02,minikube-m04,159,21,
2024-12-06 20:29:28.399,julius-pod-be-240,Running,minikube-m02,minikube-m03,218,21,
2024-12-06 20:29:28.404,julius-pod-bu-236,Running,minikube-m04,minikube-m03,269,41,
2024-12-06 20:29:28.468,julius-pod-bu-195,Running,minikube-m03,minikube-m02,334,21,
