timestamp,pod_name,Status,initial_node,running_node,ran_delay,inter_node_delay
2024-12-06 15:37:04.885,julius-pod-be-96,Running,minikube,minikube-m02,211,21,
2024-12-06 15:37:04.902,aeneas-pod-gu-42,Succeeded,minikube,minikube,609,0,27935
2024-12-06 15:37:05.008,mrleo-pod-be-93,Running,minikube,minikube,228,0,
2024-12-06 15:37:05.100,aeneas-pod-bu-51,Running,minikube,minikube,335,0,
2024-12-06 15:37:05.130,julius-pod-be-73,Succeeded,minikube,minikube,183,0,21537
2024-12-06 15:37:05.192,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,28231
2024-12-06 15:37:05.256,aeneas-pod-bu-57,Running,minikube,minikube,380,0,
2024-12-06 15:37:05.311,julius-pod-bu-79,Succeeded,minikube-m02,minikube,236,22,21716
2024-12-06 15:37:05.534,julius-pod-be-105,Running,minikube-m02,minikube-m02,252,0,
2024-12-06 15:37:05.556,julius-pod-be-90,Running,minikube,minikube-m02,155,21,
2024-12-06 15:37:05.576,aeneas-pod-bu-48,Succeeded,minikube-m02,minikube-m02,599,0,28613
2024-12-06 15:37:05.634,aeneas-pod-bu-25,Succeeded,minikube-m02,minikube-m02,354,0,40287
2024-12-06 15:37:05.672,mrleo-pod-be-83,Succeeded,minikube-m02,minikube,155,21,19263
2024-12-06 15:37:05.716,mrleo-pod-bu-112,Running,minikube-m02,minikube,174,21,
2024-12-06 15:37:05.735,aeneas-pod-gu-44,Succeeded,minikube-m02,minikube-m02,617,0,28768
2024-12-06 15:37:05.786,aeneas-pod-gu-29,Succeeded,minikube,minikube,347,0,30439
2024-12-06 15:37:05.818,mrleo-pod-bu-124,Running,minikube-m02,minikube,87,21,
2024-12-06 15:37:05.902,aeneas-pod-bu-45,Succeeded,minikube,minikube,364,0,28934
2024-12-06 15:37:05.918,aeneas-pod-bu-121,Running,minikube-m02,minikube,1104,24,
2024-12-06 15:37:05.935,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,28967
2024-12-06 15:37:05.953,aeneas-pod-be-111,Pending,minikube-m02,minikube-m02,384,0,
2024-12-06 15:37:05.958,aeneas-pod-gu-131,Running,minikube-m02,minikube,427,24,
2024-12-06 15:37:05.967,aeneas-pod-bu-118,Pending,minikube-m02,minikube-m02,309,0,
2024-12-06 15:37:06.030,aeneas-pod-be-111,Pending,minikube-m02,minikube-m02,384,0,
2024-12-06 15:37:06.048,aeneas-pod-bu-118,Pending,minikube-m02,minikube-m02,309,0,
2024-12-06 15:37:06.051,mrleo-pod-bu-122,Pending,minikube-m02,minikube,143,21,
2024-12-06 15:37:06.057,mrleo-pod-gu-128,Pending,minikube-m02,minikube,85,21,
2024-12-06 15:37:06.071,mrleo-pod-bu-122,Pending,minikube-m02,minikube,143,21,
2024-12-06 15:37:06.078,mrleo-pod-gu-128,Pending,minikube-m02,minikube,85,21,
2024-12-06 15:37:06.102,aeneas-pod-gu-132,Pending,minikube,minikube-m02,334,21,
2024-12-06 15:37:06.125,julius-pod-bu-136,Pending,minikube,minikube-m02,166,21,
2024-12-06 15:37:06.161,aeneas-pod-gu-132,Pending,minikube,minikube-m02,334,21,
2024-12-06 15:37:06.176,mrleo-pod-be-89,Succeeded,minikube-m02,minikube,191,21,19771
2024-12-06 15:37:06.204,julius-pod-be-156,Pending,minikube,minikube-m02,182,21,
2024-12-06 15:37:06.217,julius-pod-bu-136,Pending,minikube,minikube-m02,166,21,
2024-12-06 15:37:06.223,julius-pod-be-156,Pending,minikube,minikube-m02,182,21,
2024-12-06 15:37:06.228,mrleo-pod-bu-97,Succeeded,minikube-m02,minikube,126,21,27362
2024-12-06 15:37:06.548,aeneas-pod-bu-129,Running,minikube,minikube-m02,478,21,
2024-12-06 15:37:06.600,aeneas-pod-bu-45,Succeeded,minikube,minikube,364,0,29632
2024-12-06 15:37:06.647,mrleo-pod-be-123,Running,minikube,minikube-m02,144,21,
2024-12-06 15:37:06.856,mrleo-pod-bu-133,Running,minikube,minikube-m02,140,21,
2024-12-06 15:37:07.128,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,30160
2024-12-06 15:37:07.188,aeneas-pod-gu-29,Succeeded,minikube,minikube,347,0,31841
2024-12-06 15:37:07.339,mrleo-pod-be-89,Succeeded,minikube-m02,minikube,191,21,40946
2024-12-06 15:37:07.362,aeneas-pod-be-127,Running,minikube-m02,minikube-m02,268,0,
2024-12-06 15:37:07.633,mrleo-pod-be-93,Succeeded,minikube,minikube,228,0,21225
2024-12-06 15:37:07.642,aeneas-pod-be-54,Running,minikube-m02,minikube-m02,819,0,
2024-12-06 15:37:07.705,aeneas-pod-bu-57,Succeeded,minikube,minikube,380,0,29095
2024-12-06 15:37:07.742,aeneas-pod-bu-58,Running,minikube-m02,minikube-m02,375,0,
2024-12-06 15:37:07.776,aeneas-pod-bu-51,Succeeded,minikube,minikube,335,0,29166
2024-12-06 15:37:07.794,julius-pod-bu-87,Running,minikube-m02,minikube,254,22,
2024-12-06 15:37:07.854,mrleo-pod-gu-128,Running,minikube-m02,minikube,85,21,
2024-12-06 15:37:07.885,julius-pod-bu-119,Running,minikube-m02,minikube,340,22,
2024-12-06 15:37:07.906,julius-pod-be-90,Succeeded,minikube,minikube-m02,155,21,21496
2024-12-06 15:37:07.939,mrleo-pod-bu-97,Succeeded,minikube-m02,minikube,126,21,19073
2024-12-06 15:37:07.962,julius-pod-be-96,Succeeded,minikube,minikube-m02,211,21,29095
2024-12-06 15:37:07.980,aeneas-pod-bu-117,Running,minikube-m02,minikube-m02,509,0,
2024-12-06 15:37:07.991,aeneas-pod-be-111,Running,minikube-m02,minikube-m02,384,0,
2024-12-06 15:37:08.052,aeneas-pod-bu-118,Running,minikube-m02,minikube-m02,309,0,
2024-12-06 15:37:08.194,julius-pod-gu-115,Pending,minikube-m02,minikube-m02,214,0,
2024-12-06 15:37:08.212,julius-pod-be-90,Succeeded,minikube,minikube-m02,155,21,31815
2024-12-06 15:37:08.228,aeneas-pod-gu-125,Pending,minikube,minikube,388,0,
2024-12-06 15:37:08.233,julius-pod-gu-115,Pending,minikube-m02,minikube-m02,214,0,
2024-12-06 15:37:08.280,julius-pod-be-156,Running,minikube,minikube-m02,182,21,
2024-12-06 15:37:08.307,aeneas-pod-gu-125,Pending,minikube,minikube,388,0,
2024-12-06 15:37:08.314,julius-pod-be-134,Pending,minikube,minikube,211,0,
2024-12-06 15:37:08.329,aeneas-pod-bu-51,Succeeded,minikube,minikube,335,0,29719
2024-12-06 15:37:08.337,julius-pod-be-137,Pending,minikube-m02,minikube-m02,293,0,
2024-12-06 15:37:08.356,julius-pod-be-134,Pending,minikube,minikube,211,0,
2024-12-06 15:37:08.373,aeneas-pod-gu-139,Pending,minikube,minikube-m02,598,21,
2024-12-06 15:37:08.380,julius-pod-be-137,Pending,minikube-m02,minikube-m02,293,0,
2024-12-06 15:37:08.393,aeneas-pod-gu-59,Running,minikube,minikube,436,0,
2024-12-06 15:37:08.405,julius-pod-bu-142,Pending,minikube-m02,minikube,324,22,
2024-12-06 15:37:08.422,aeneas-pod-gu-139,Pending,minikube,minikube-m02,598,21,
2024-12-06 15:37:08.434,julius-pod-be-96,Succeeded,minikube,minikube-m02,211,21,19568
2024-12-06 15:37:08.461,julius-pod-bu-142,Pending,minikube-m02,minikube,324,22,
2024-12-06 15:37:08.495,aeneas-pod-bu-57,Succeeded,minikube,minikube,380,0,29891
2024-12-06 15:37:08.526,julius-pod-bu-100,Running,minikube,minikube-m02,313,21,
2024-12-06 15:37:08.565,aeneas-pod-gu-132,Running,minikube,minikube-m02,334,21,
2024-12-06 15:37:08.581,mrleo-pod-be-93,Succeeded,minikube,minikube,228,0,22177
2024-12-06 15:37:08.611,mrleo-pod-gu-126,Running,minikube,minikube-m02,120,21,
2024-12-06 15:37:08.618,julius-pod-bu-136,Running,minikube,minikube-m02,166,21,
2024-12-06 15:37:08.744,mrleo-pod-be-123,Succeeded,minikube,minikube-m02,144,21,14392
2024-12-06 15:37:09.628,mrleo-pod-bu-122,Running,minikube-m02,minikube,143,21,
2024-12-06 15:37:09.644,mrleo-pod-be-123,Succeeded,minikube,minikube-m02,144,21,15293
2024-12-06 15:37:09.716,mrleo-pod-bu-133,Running,minikube,minikube-m02,140,21,
2024-12-06 15:37:09.747,mrleo-pod-gu-98,Running,minikube-m02,minikube,183,21,
2024-12-06 15:37:09.804,julius-pod-be-134,Running,minikube,minikube,211,0,
2024-12-06 15:37:09.854,aeneas-pod-gu-125,Running,minikube,minikube,388,0,
2024-12-06 15:37:10.093,aeneas-pod-bu-58,Succeeded,minikube-m02,minikube-m02,375,0,41483
2024-12-06 15:37:10.125,julius-pod-bu-87,Succeeded,minikube-m02,minikube,254,22,23715
2024-12-06 15:37:10.147,mrleo-pod-gu-126,Succeeded,minikube,minikube-m02,120,21,25797
2024-12-06 15:37:10.171,aeneas-pod-be-54,Succeeded,minikube-m02,minikube-m02,819,0,41563
2024-12-06 15:37:10.201,aeneas-pod-gu-59,Succeeded,minikube,minikube,436,0,29281
2024-12-06 15:37:10.229,julius-pod-bu-100,Succeeded,minikube,minikube-m02,313,21,35362
2024-12-06 15:37:10.384,aeneas-pod-be-120,Pending,minikube,minikube,393,0,
2024-12-06 15:37:10.422,aeneas-pod-be-120,Pending,minikube,minikube,393,0,
2024-12-06 15:37:10.454,aeneas-pod-gu-135,Pending,minikube,minikube,397,0,
2024-12-06 15:37:10.483,aeneas-pod-gu-135,Pending,minikube,minikube,397,0,
2024-12-06 15:37:10.501,mrleo-pod-bu-140,Pending,minikube,minikube,164,0,
2024-12-06 15:37:10.523,mrleo-pod-bu-140,Pending,minikube,minikube,164,0,
2024-12-06 15:37:10.534,mrleo-pod-bu-143,Pending,minikube,minikube,136,0,
2024-12-06 15:37:10.544,mrleo-pod-bu-143,Pending,minikube,minikube,136,0,
2024-12-06 15:37:10.553,julius-pod-be-145,Pending,minikube,minikube,220,0,
2024-12-06 15:37:10.583,julius-pod-be-145,Pending,minikube,minikube,220,0,
2024-12-06 15:37:10.585,aeneas-pod-bu-151,Pending,minikube,minikube-m02,358,21,
2024-12-06 15:37:10.608,aeneas-pod-bu-151,Pending,minikube,minikube-m02,358,21,
2024-12-06 15:37:10.762,mrleo-pod-bu-112,Running,minikube-m02,minikube,174,21,
2024-12-06 15:37:10.781,julius-pod-be-137,Running,minikube-m02,minikube-m02,293,0,
2024-12-06 15:37:10.875,julius-pod-bu-87,Succeeded,minikube-m02,minikube,254,22,34465
2024-12-06 15:37:10.913,mrleo-pod-bu-124,Running,minikube-m02,minikube,87,21,
2024-12-06 15:37:10.936,julius-pod-gu-115,Running,minikube-m02,minikube-m02,214,0,
2024-12-06 15:37:10.964,aeneas-pod-be-54,Succeeded,minikube-m02,minikube-m02,819,0,32355
2024-12-06 15:37:10.990,julius-pod-bu-142,Running,minikube-m02,minikube,324,22,
2024-12-06 15:37:11.032,aeneas-pod-bu-58,Succeeded,minikube-m02,minikube-m02,375,0,32422
2024-12-06 15:37:11.289,mrleo-pod-gu-98,Succeeded,minikube-m02,minikube,183,21,22422
2024-12-06 15:37:11.399,julius-pod-be-108,Running,minikube,minikube-m02,153,21,
2024-12-06 15:37:11.499,aeneas-pod-gu-59,Succeeded,minikube,minikube,436,0,30578
2024-12-06 15:37:11.730,julius-pod-bu-100,Succeeded,minikube,minikube-m02,313,21,32864
2024-12-06 15:37:11.774,julius-pod-bu-106,Running,minikube,minikube-m02,224,21,
2024-12-06 15:37:11.821,aeneas-pod-gu-139,Running,minikube,minikube-m02,598,21,
2024-12-06 15:37:11.840,mrleo-pod-gu-126,Succeeded,minikube,minikube-m02,120,21,17489
2024-12-06 15:37:12.055,mrleo-pod-bu-133,Succeeded,minikube,minikube-m02,140,21,24938
2024-12-06 15:37:12.093,mrleo-pod-gu-128,Running,minikube-m02,minikube,85,21,
2024-12-06 15:37:12.105,mrleo-pod-bu-122,Running,minikube-m02,minikube,143,21,
2024-12-06 15:37:12.136,mrleo-pod-gu-98,Succeeded,minikube-m02,minikube,183,21,23269
2024-12-06 15:37:12.383,mrleo-pod-bu-112,Succeeded,minikube-m02,minikube,174,21,20903
2024-12-06 15:37:12.451,mrleo-pod-bu-124,Succeeded,minikube-m02,minikube,87,21,40099
2024-12-06 15:37:12.809,aeneas-pod-gu-130,Pending,minikube-m02,minikube,672,24,
2024-12-06 15:37:12.832,aeneas-pod-gu-130,Pending,minikube-m02,minikube,672,24,
2024-12-06 15:37:12.865,mrleo-pod-gu-141,Pending,minikube,minikube,188,0,
2024-12-06 15:37:12.881,mrleo-pod-gu-141,Pending,minikube,minikube,188,0,
2024-12-06 15:37:12.934,aeneas-pod-gu-146,Pending,minikube-m02,minikube,418,24,
2024-12-06 15:37:12.997,aeneas-pod-gu-146,Pending,minikube-m02,minikube,418,24,
2024-12-06 15:37:13.014,julius-pod-gu-148,Pending,minikube,minikube,437,0,
2024-12-06 15:37:13.037,mrleo-pod-bu-133,Succeeded,minikube,minikube-m02,140,21,35926
2024-12-06 15:37:13.054,mrleo-pod-gu-150,Pending,minikube-m02,minikube,187,21,
2024-12-06 15:37:13.060,aeneas-pod-be-120,Running,minikube,minikube,393,0,
2024-12-06 15:37:13.066,mrleo-pod-gu-150,Pending,minikube-m02,minikube,187,21,
2024-12-06 15:37:13.070,aeneas-pod-gu-154,Pending,minikube,minikube-m02,593,21,
2024-12-06 15:37:13.075,julius-pod-gu-148,Pending,minikube,minikube,437,0,
2024-12-06 15:37:13.080,julius-pod-be-145,Running,minikube,minikube,220,0,
2024-12-06 15:37:13.082,julius-pod-bu-157,Pending,minikube-m02,minikube-m02,303,0,
2024-12-06 15:37:13.087,aeneas-pod-gu-154,Pending,minikube,minikube-m02,593,21,
2024-12-06 15:37:13.092,julius-pod-bu-157,Pending,minikube-m02,minikube-m02,303,0,
2024-12-06 15:37:13.097,aeneas-pod-bu-151,Running,minikube,minikube-m02,358,21,
2024-12-06 15:37:13.102,mrleo-pod-bu-143,Running,minikube,minikube,136,0,
2024-12-06 15:37:13.107,aeneas-pod-gu-135,Running,minikube,minikube,397,0,
2024-12-06 15:37:13.112,julius-pod-gu-114,Running,minikube,minikube-m02,212,21,
2024-12-06 15:37:13.165,mrleo-pod-bu-140,Running,minikube,minikube,164,0,
2024-12-06 15:37:13.198,mrleo-pod-bu-112,Succeeded,minikube-m02,minikube,174,21,41713
2024-12-06 15:37:13.228,mrleo-pod-bu-124,Succeeded,minikube-m02,minikube,87,21,28876
2024-12-06 15:37:13.487,julius-pod-be-108,Succeeded,minikube,minikube-m02,153,21,42002
2024-12-06 15:37:13.570,julius-pod-bu-106,Succeeded,minikube,minikube-m02,224,21,24703
2024-12-06 15:37:13.602,mrleo-pod-gu-128,Succeeded,minikube-m02,minikube,85,21,39250
2024-12-06 15:37:13.640,mrleo-pod-bu-122,Succeeded,minikube-m02,minikube,143,21,19295
2024-12-06 15:37:14.248,julius-pod-gu-116,Running,minikube,minikube-m02,284,21,
2024-12-06 15:37:14.468,julius-pod-gu-148,Running,minikube,minikube,437,0,
2024-12-06 15:37:14.530,aeneas-pod-gu-130,Running,minikube-m02,minikube,672,24,
2024-12-06 15:37:14.540,aeneas-pod-bu-84,Running,minikube,minikube-m02,501,21,
2024-12-06 15:37:14.561,aeneas-pod-be-80,Running,minikube,minikube-m02,523,21,
2024-12-06 15:37:14.613,mrleo-pod-bu-122,Succeeded,minikube-m02,minikube,143,21,20270
2024-12-06 15:37:14.780,julius-pod-bu-106,Succeeded,minikube,minikube-m02,224,21,25915
2024-12-06 15:37:14.859,aeneas-pod-gu-94,Running,minikube,minikube-m02,396,21,
2024-12-06 15:37:14.879,mrleo-pod-gu-128,Succeeded,minikube-m02,minikube,85,21,20527
2024-12-06 15:37:14.899,julius-pod-be-108,Succeeded,minikube,minikube-m02,153,21,43414
2024-12-06 15:37:15.243,julius-pod-gu-114,Succeeded,minikube,minikube-m02,212,21,41759
2024-12-06 15:37:15.558,aeneas-pod-gu-138,Pending,minikube-m02,minikube-m02,760,0,
2024-12-06 15:37:15.583,aeneas-pod-gu-138,Pending,minikube-m02,minikube-m02,760,0,
2024-12-06 15:37:15.603,mrleo-pod-be-147,Pending,minikube-m02,minikube-m02,321,0,
2024-12-06 15:37:15.607,mrleo-pod-be-147,Pending,minikube-m02,minikube-m02,321,0,
2024-12-06 15:37:15.611,aeneas-pod-bu-152,Pending,minikube,minikube-m02,335,21,
2024-12-06 15:37:15.634,mrleo-pod-be-155,Pending,minikube-m02,minikube-m02,144,0,
2024-12-06 15:37:15.638,aeneas-pod-bu-152,Pending,minikube,minikube-m02,335,21,
2024-12-06 15:37:15.642,mrleo-pod-gu-161,Pending,minikube-m02,minikube-m02,165,0,
2024-12-06 15:37:15.664,mrleo-pod-be-155,Pending,minikube-m02,minikube-m02,144,0,
2024-12-06 15:37:15.667,mrleo-pod-gu-163,Pending,minikube,minikube-m02,106,21,
2024-12-06 15:37:15.675,julius-pod-be-165,Pending,minikube,minikube-m02,278,21,
2024-12-06 15:37:15.680,mrleo-pod-gu-161,Pending,minikube-m02,minikube-m02,165,0,
2024-12-06 15:37:15.698,mrleo-pod-gu-163,Pending,minikube,minikube-m02,106,21,
2024-12-06 15:37:15.711,julius-pod-be-165,Pending,minikube,minikube-m02,278,21,
2024-12-06 15:37:15.877,julius-pod-bu-157,Running,minikube-m02,minikube-m02,303,0,
2024-12-06 15:37:15.896,aeneas-pod-gu-85,Running,minikube,minikube-m02,360,21,
2024-12-06 15:37:15.911,mrleo-pod-gu-150,Running,minikube-m02,minikube,187,21,
2024-12-06 15:37:15.943,julius-pod-gu-114,Succeeded,minikube,minikube-m02,212,21,41458
2024-12-06 15:37:15.969,julius-pod-bu-119,Running,minikube-m02,minikube,340,22,
2024-12-06 15:37:15.976,mrleo-pod-bu-143,Running,minikube,minikube,136,0,
2024-12-06 15:37:16.000,mrleo-pod-gu-141,Running,minikube,minikube,188,0,
2024-12-06 15:37:16.030,aeneas-pod-gu-154,Running,minikube,minikube-m02,593,21,
2024-12-06 15:37:16.062,mrleo-pod-bu-140,Running,minikube,minikube,164,0,
2024-12-06 15:37:16.068,julius-pod-be-105,Running,minikube-m02,minikube-m02,252,0,
2024-12-06 15:37:16.090,aeneas-pod-gu-146,Running,minikube-m02,minikube,418,24,
2024-12-06 15:37:16.660,aeneas-pod-gu-94,Succeeded,minikube,minikube-m02,396,21,40251
2024-12-06 15:37:16.691,aeneas-pod-be-80,Succeeded,minikube,minikube-m02,523,21,33107
2024-12-06 15:37:16.733,aeneas-pod-bu-84,Succeeded,minikube,minikube-m02,501,21,40323
2024-12-06 15:37:16.782,julius-pod-gu-116,Succeeded,minikube,minikube-m02,284,21,25297
2024-12-06 15:37:17.869,mrleo-pod-gu-161,Running,minikube-m02,minikube-m02,165,0,
2024-12-06 15:37:18.085,julius-pod-gu-116,Succeeded,minikube,minikube-m02,284,21,26600
2024-12-06 15:37:18.127,aeneas-pod-be-80,Succeeded,minikube,minikube-m02,523,21,41527
2024-12-06 15:37:18.182,aeneas-pod-bu-152,Running,minikube,minikube-m02,335,21,
2024-12-06 15:37:18.226,julius-pod-be-165,Running,minikube,minikube-m02,278,21,
2024-12-06 15:37:18.259,aeneas-pod-bu-84,Succeeded,minikube,minikube-m02,501,21,31850
2024-12-06 15:37:18.300,aeneas-pod-gu-94,Succeeded,minikube,minikube-m02,396,21,31890
2024-12-06 15:37:18.309,julius-pod-bu-169,Pending,minikube,minikube-m02,263,21,
2024-12-06 15:37:18.367,julius-pod-bu-119,Succeeded,minikube-m02,minikube,340,22,26882
2024-12-06 15:37:18.394,julius-pod-be-105,Succeeded,minikube-m02,minikube-m02,252,0,39528
2024-12-06 15:37:18.411,julius-pod-bu-169,Pending,minikube,minikube-m02,263,21,
2024-12-06 15:37:18.547,aeneas-pod-gu-85,Succeeded,minikube,minikube-m02,360,21,32137
2024-12-06 15:37:18.577,mrleo-pod-bu-140,Succeeded,minikube,minikube,164,0,21461
2024-12-06 15:37:18.594,mrleo-pod-bu-143,Succeeded,minikube,minikube,136,0,18466
2024-12-06 15:37:19.030,julius-pod-bu-119,Succeeded,minikube-m02,minikube,340,22,27545
2024-12-06 15:37:19.049,julius-pod-be-105,Succeeded,minikube-m02,minikube-m02,252,0,30184
2024-12-06 15:37:19.062,mrleo-pod-be-147,Running,minikube-m02,minikube-m02,321,0,
2024-12-06 15:37:19.106,aeneas-pod-bu-86,Running,minikube-m02,minikube,542,24,
2024-12-06 15:37:19.124,aeneas-pod-gu-138,Running,minikube-m02,minikube-m02,760,0,
2024-12-06 15:37:19.166,mrleo-pod-be-155,Running,minikube-m02,minikube-m02,144,0,
2024-12-06 15:37:19.251,mrleo-pod-gu-150,Running,minikube-m02,minikube,187,21,
2024-12-06 15:37:19.347,aeneas-pod-be-88,Running,minikube,minikube,530,0,
2024-12-06 15:37:19.420,mrleo-pod-bu-140,Succeeded,minikube,minikube,164,0,22303
2024-12-06 15:37:19.464,aeneas-pod-gu-85,Succeeded,minikube,minikube-m02,360,21,42054
2024-12-06 15:37:19.505,mrleo-pod-bu-143,Succeeded,minikube,minikube,136,0,19378
2024-12-06 15:37:19.536,julius-pod-be-156,Running,minikube,minikube-m02,182,21,
2024-12-06 15:37:19.557,mrleo-pod-gu-141,Running,minikube,minikube,188,0,
2024-12-06 15:37:19.638,mrleo-pod-gu-163,Running,minikube,minikube-m02,106,21,
2024-12-06 15:37:19.684,julius-pod-bu-136,Running,minikube,minikube-m02,166,21,
2024-12-06 15:37:20.340,aeneas-pod-gu-95,Running,minikube-m02,minikube,505,24,
2024-12-06 15:37:20.355,julius-pod-be-137,Running,minikube-m02,minikube-m02,293,0,
2024-12-06 15:37:20.374,julius-pod-gu-115,Running,minikube-m02,minikube-m02,214,0,
2024-12-06 15:37:20.392,julius-pod-bu-142,Running,minikube-m02,minikube,324,22,
2024-12-06 15:37:20.545,aeneas-pod-bu-86,Succeeded,minikube-m02,minikube,542,24,34135
2024-12-06 15:37:20.597,mrleo-pod-gu-150,Succeeded,minikube-m02,minikube,187,21,40476
2024-12-06 15:37:20.691,aeneas-pod-bu-144,Pending,minikube,minikube,499,0,
2024-12-06 15:37:20.735,mrleo-pod-bu-153,Pending,minikube,minikube,166,0,
2024-12-06 15:37:20.740,aeneas-pod-bu-144,Pending,minikube,minikube,499,0,
2024-12-06 15:37:20.745,aeneas-pod-gu-159,Pending,minikube,minikube,492,0,
2024-12-06 15:37:20.766,mrleo-pod-bu-153,Pending,minikube,minikube,166,0,
2024-12-06 15:37:20.772,aeneas-pod-bu-162,Pending,minikube,minikube-m02,460,21,
2024-12-06 15:37:20.792,aeneas-pod-bu-166,Pending,minikube-m02,minikube,406,24,
2024-12-06 15:37:20.805,aeneas-pod-gu-159,Pending,minikube,minikube,492,0,
2024-12-06 15:37:20.813,aeneas-pod-be-168,Pending,minikube,minikube-m02,371,21,
2024-12-06 15:37:20.818,aeneas-pod-bu-166,Pending,minikube-m02,minikube,406,24,
2024-12-06 15:37:20.827,julius-pod-be-134,Running,minikube,minikube,211,0,
2024-12-06 15:37:20.833,julius-pod-gu-172,Pending,minikube,minikube-m02,237,21,
2024-12-06 15:37:20.841,aeneas-pod-bu-162,Pending,minikube,minikube-m02,460,21,
2024-12-06 15:37:20.845,mrleo-pod-gu-176,Pending,minikube,minikube-m02,145,21,
2024-12-06 15:37:20.859,aeneas-pod-be-168,Pending,minikube,minikube-m02,371,21,
2024-12-06 15:37:20.867,mrleo-pod-be-184,Pending,minikube-m02,minikube,216,21,
2024-12-06 15:37:20.893,aeneas-pod-bu-102,Running,minikube,minikube-m02,331,21,
2024-12-06 15:37:20.901,mrleo-pod-be-184,Pending,minikube-m02,minikube,216,21,
2024-12-06 15:37:20.911,julius-pod-gu-172,Pending,minikube,minikube-m02,237,21,
2024-12-06 15:37:20.934,aeneas-pod-be-101,Running,minikube,minikube-m02,340,21,
2024-12-06 15:37:20.956,julius-pod-bu-169,Running,minikube,minikube-m02,263,21,
2024-12-06 15:37:20.975,mrleo-pod-gu-176,Pending,minikube,minikube-m02,145,21,
2024-12-06 15:37:21.186,mrleo-pod-gu-141,Succeeded,minikube,minikube,188,0,24074
2024-12-06 15:37:21.195,julius-pod-bu-136,Succeeded,minikube,minikube-m02,166,21,41079
2024-12-06 15:37:21.258,aeneas-pod-be-88,Succeeded,minikube,minikube,530,0,34854
2024-12-06 15:37:21.284,julius-pod-be-156,Succeeded,minikube,minikube-m02,182,21,18134
2024-12-06 15:37:21.526,mrleo-pod-gu-161,Running,minikube-m02,minikube-m02,165,0,
2024-12-06 15:37:21.565,mrleo-pod-gu-150,Succeeded,minikube-m02,minikube,187,21,21437
2024-12-06 15:37:21.989,aeneas-pod-bu-86,Succeeded,minikube-m02,minikube,542,24,41579
2024-12-06 15:37:22.043,aeneas-pod-bu-92,Running,minikube-m02,minikube,561,24,
2024-12-06 15:37:22.150,julius-pod-bu-136,Succeeded,minikube,minikube-m02,166,21,25033
2024-12-06 15:37:22.257,aeneas-pod-be-88,Succeeded,minikube,minikube,530,0,35847
2024-12-06 15:37:22.377,julius-pod-be-137,Succeeded,minikube-m02,minikube-m02,293,0,35261
2024-12-06 15:37:22.397,mrleo-pod-gu-141,Succeeded,minikube,minikube,188,0,25280
2024-12-06 15:37:22.414,aeneas-pod-gu-95,Succeeded,minikube-m02,minikube,505,24,36005
2024-12-06 15:37:22.449,julius-pod-gu-115,Succeeded,minikube-m02,minikube-m02,214,0,30964
2024-12-06 15:37:22.486,julius-pod-bu-142,Succeeded,minikube-m02,minikube,324,22,22358
2024-12-06 15:37:22.563,mrleo-pod-gu-163,Running,minikube,minikube-m02,106,21,
2024-12-06 15:37:22.605,julius-pod-gu-172,Running,minikube,minikube-m02,237,21,
2024-12-06 15:37:22.635,aeneas-pod-gu-159,Running,minikube,minikube,492,0,
2024-12-06 15:37:22.659,julius-pod-be-156,Succeeded,minikube,minikube-m02,182,21,19509
2024-12-06 15:37:22.687,aeneas-pod-bu-144,Running,minikube,minikube,499,0,
2024-12-06 15:37:22.706,aeneas-pod-be-168,Running,minikube,minikube-m02,371,21,
2024-12-06 15:37:22.840,aeneas-pod-bu-102,Succeeded,minikube,minikube-m02,331,21,33974
2024-12-06 15:37:22.873,julius-pod-be-134,Succeeded,minikube,minikube,211,0,25756
2024-12-06 15:37:22.903,aeneas-pod-be-101,Succeeded,minikube,minikube-m02,340,21,34037
2024-12-06 15:37:23.028,mrleo-pod-be-147,Running,minikube-m02,minikube-m02,321,0,
2024-12-06 15:37:23.085,julius-pod-be-137,Succeeded,minikube-m02,minikube-m02,293,0,25973
2024-12-06 15:37:23.101,aeneas-pod-bu-99,Running,minikube-m02,minikube,375,24,
2024-12-06 15:37:23.115,aeneas-pod-bu-104,Running,minikube-m02,minikube,370,24,
2024-12-06 15:37:23.139,aeneas-pod-bu-166,Running,minikube-m02,minikube,406,24,
2024-12-06 15:37:23.186,julius-pod-bu-142,Succeeded,minikube-m02,minikube,324,22,23063
2024-12-06 15:37:23.203,aeneas-pod-gu-95,Succeeded,minikube-m02,minikube,505,24,36798
2024-12-06 15:37:23.231,mrleo-pod-be-155,Running,minikube-m02,minikube-m02,144,0,
2024-12-06 15:37:23.266,mrleo-pod-be-184,Running,minikube-m02,minikube,216,21,
2024-12-06 15:37:23.287,julius-pod-gu-115,Succeeded,minikube-m02,minikube-m02,214,0,31802
2024-12-06 15:37:23.356,mrleo-pod-gu-161,Succeeded,minikube-m02,minikube-m02,165,0,40207
2024-12-06 15:37:23.367,aeneas-pod-bu-92,Succeeded,minikube-m02,minikube,561,24,36960
2024-12-06 15:37:23.374,aeneas-pod-gu-149,Pending,minikube,minikube,745,0,
