timestamp,node_name,CPU,RAM,storage
2024-12-11 11:00:47.272849,minikube-m02,72.0,87.1875,49.050000000000004
2024-12-11 11:00:47.272849,minikube-m03,65.7,90.0,46.800000000000004
2024-12-11 11:00:47.272849,minikube-m04,71.55,92.8125,49.95
2024-12-11 11:00:47.272849,minikube-m05,72.27499999999999,89.9125,51.99999999999999
2024-12-11 11:00:47.272849,minikube-m06,73.3,85.1875,46.35
2024-12-11 11:00:47.272849,minikube-m07,64.10000000000001,87.6,42.800000000000004
2024-12-11 11:00:47.272849,minikube-m08,68.25,89.5125,47.45
2024-12-11 11:00:48.435237,minikube,68.85,87.1875,49.50000000000001
2024-12-11 11:00:48.435237,minikube-m02,77.625,92.8125,52.65
2024-12-11 11:00:48.435237,minikube-m03,65.7,90.0,46.800000000000004
2024-12-11 11:00:48.435237,minikube-m04,60.3,81.5625,42.75
2024-12-11 11:00:48.435237,minikube-m05,66.05,85.6875,46.300000000000004
2024-12-11 11:00:48.435237,minikube-m06,77.925,90.0125,49.75
2024-12-11 11:00:48.435237,minikube-m07,60.7,86.4,45.50000000000001
2024-12-11 11:00:48.435237,minikube-m08,57.0,79.7625,40.75
2024-12-11 11:00:49.602420,minikube,66.6,78.75,45.0
2024-12-11 11:00:49.602420,minikube-m02,60.75000000000001,75.9375,41.85
2024-12-11 11:00:49.602420,minikube-m03,60.074999999999996,84.375,43.199999999999996
2024-12-11 11:00:49.602420,minikube-m04,65.7,90.0,46.800000000000004
2024-12-11 11:00:49.602420,minikube-m05,64.39999999999999,77.45,40.4
2024-12-11 11:00:49.602420,minikube-m06,62.45000000000001,71.1375,38.85
2024-12-11 11:00:49.602420,minikube-m07,55.775,82.475,40.49999999999999
2024-12-11 11:00:49.602420,minikube-m08,63.7,86.9,43.1
2024-12-11 11:00:50.719381,minikube,72.0,87.1875,49.050000000000004
2024-12-11 11:00:50.719381,minikube-m02,66.15,84.375,45.9
2024-12-11 11:00:50.719381,minikube-m03,60.074999999999996,84.375,43.199999999999996
2024-12-11 11:00:50.719381,minikube-m04,65.7,90.0,46.800000000000004
2024-12-11 11:00:50.719381,minikube-m05,67.6,83.0875,46.95
2024-12-11 11:00:50.719381,minikube-m06,67.15,81.775,44.1
2024-12-11 11:00:50.719381,minikube-m07,56.275,80.575,41.599999999999994
2024-12-11 11:00:50.719381,minikube-m08,64.5,88.9,45.300000000000004
2024-12-11 11:00:51.923098,minikube,77.625,92.8125,52.65
2024-12-11 11:00:51.923098,minikube-m02,65.925,87.1875,46.35
2024-12-11 11:00:51.923098,minikube-m03,65.7,90.0,46.800000000000004
2024-12-11 11:00:51.923098,minikube-m04,60.074999999999996,84.375,43.199999999999996
2024-12-11 11:00:51.923098,minikube-m05,75.325,90.2125,48.75
2024-12-11 11:00:51.923098,minikube-m06,67.925,82.9875,43.15
2024-12-11 11:00:51.923098,minikube-m07,63.5,85.8,44.6
2024-12-11 11:00:51.923098,minikube-m08,58.275,81.375,40.8
2024-12-11 11:00:52.937719,minikube,66.375,81.5625,45.45
2024-12-11 11:00:52.937719,minikube-m02,60.3,81.5625,42.75
2024-12-11 11:00:52.937719,minikube-m03,65.7,90.0,46.800000000000004
2024-12-11 11:00:52.937719,minikube-m04,65.7,90.0,46.800000000000004
2024-12-11 11:00:52.937719,minikube-m05,65.375,77.2625,41.050000000000004
2024-12-11 11:00:52.937719,minikube-m06,60.4,80.0625,38.15
2024-12-11 11:00:52.937719,minikube-m07,64.4,85.3,45.00000000000001
2024-12-11 11:00:52.937719,minikube-m08,62.900000000000006,88.1,44.400000000000006
2024-12-11 11:00:54.042449,minikube,72.0,87.1875,49.050000000000004
2024-12-11 11:00:54.042449,minikube-m02,60.525,78.75,42.3
2024-12-11 11:00:54.042449,minikube-m03,60.3,81.5625,42.75
2024-12-11 11:00:54.042449,minikube-m04,65.7,90.0,46.800000000000004
2024-12-11 11:00:54.042449,minikube-m05,69.3,83.8875,48.050000000000004
2024-12-11 11:00:54.042449,minikube-m06,61.925,74.45,38.199999999999996
2024-12-11 11:00:54.042449,minikube-m07,59.099999999999994,77.5625,41.55
2024-12-11 11:00:54.042449,minikube-m08,62.2,85.5,42.300000000000004
2024-12-11 11:00:55.223713,minikube,72.0,87.1875,49.050000000000004
2024-12-11 11:00:55.223713,minikube-m02,60.3,81.5625,42.75
2024-12-11 11:00:55.223713,minikube-m03,60.3,81.5625,42.75
2024-12-11 11:00:55.223713,minikube-m04,49.275,67.5,35.1
2024-12-11 11:00:55.223713,minikube-m05,71.0,84.5875,44.150000000000006
2024-12-11 11:00:55.223713,minikube-m06,60.4,78.2625,39.65
2024-12-11 11:00:55.223713,minikube-m07,57.0,80.1625,37.75
2024-12-11 11:00:55.223713,minikube-m08,46.275,65.7,30.200000000000003
2024-12-11 11:00:56.398176,minikube,66.375,81.5625,45.45
2024-12-11 11:00:56.398176,minikube-m02,65.925,87.1875,46.35
2024-12-11 11:00:56.398176,minikube-m03,60.074999999999996,84.375,43.199999999999996
2024-12-11 11:00:56.398176,minikube-m04,51.74999999999999,73.125,39.15
2024-12-11 11:00:56.398176,minikube-m05,63.175,76.6625,43.25
2024-12-11 11:00:56.398176,minikube-m06,67.325,83.3875,44.550000000000004
2024-12-11 11:00:56.398176,minikube-m07,56.474999999999994,81.275,42.099999999999994
2024-12-11 11:00:56.398176,minikube-m08,48.54999999999999,70.525,38.15
2024-12-11 11:00:57.828123,minikube,66.375,81.5625,45.45
2024-12-11 11:00:57.828123,minikube-m02,60.3,81.5625,42.75
2024-12-11 11:00:57.828123,minikube-m03,54.675,75.9375,39.15
2024-12-11 11:00:57.828123,minikube-m04,59.400000000000006,90.0,47.7
2024-12-11 11:00:57.828123,minikube-m05,64.075,78.2625,42.650000000000006
2024-12-11 11:00:57.828123,minikube-m06,61.099999999999994,77.0625,39.15
2024-12-11 11:00:57.828123,minikube-m07,51.574999999999996,72.1375,35.35
2024-12-11 11:00:57.828123,minikube-m08,57.00000000000001,86.4,45.0
2024-12-11 11:00:59.683216,minikube,72.0,87.1875,49.050000000000004
2024-12-11 11:00:59.683216,minikube-m02,60.525,78.75,42.3
2024-12-11 11:00:59.683216,minikube-m03,38.25,53.4375,27.45
2024-12-11 11:00:59.683216,minikube-m04,59.400000000000006,90.0,47.7
2024-12-11 11:00:59.683216,minikube-m05,69.7,82.9875,45.050000000000004
2024-12-11 11:00:59.683216,minikube-m06,61.625,75.45,40.099999999999994
2024-12-11 11:00:59.683216,minikube-m07,33.55,52.4375,25.849999999999998
2024-12-11 11:00:59.683216,minikube-m08,54.400000000000006,88.7,42.900000000000006
2024-12-11 11:01:01.648918,minikube,60.975,73.125,41.4
2024-12-11 11:01:01.648918,minikube-m02,54.675,75.9375,39.15
2024-12-11 11:01:01.648918,minikube-m03,51.525,75.9375,39.6
2024-12-11 11:01:01.648918,minikube-m04,53.775000000000006,84.375,44.1
2024-12-11 11:01:01.648918,minikube-m05,57.475,72.025,37.699999999999996
2024-12-11 11:01:01.648918,minikube-m06,55.574999999999996,72.6375,36.85
2024-12-11 11:01:01.648918,minikube-m07,47.225,73.5375,38.1
2024-12-11 11:01:01.648918,minikube-m08,52.275000000000006,81.775,39.7
2024-12-11 11:01:03.830053,minikube,60.975,73.125,41.4
2024-12-11 11:01:03.830053,minikube-m02,54.9,73.125,38.7
2024-12-11 11:01:03.830053,minikube-m03,57.15,81.5625,43.199999999999996
2024-12-11 11:01:03.830053,minikube-m04,48.375,75.9375,40.05
2024-12-11 11:01:03.830053,minikube-m05,59.375,69.125,37.0
2024-12-11 11:01:03.830053,minikube-m06,55.5,71.325,37.400000000000006
2024-12-11 11:01:03.830053,minikube-m07,55.85,79.9625,40.8
2024-12-11 11:01:03.830053,minikube-m08,43.875,74.2375,37.65
2024-12-11 11:01:05.922003,minikube,72.0,87.1875,49.050000000000004
2024-12-11 11:01:05.922003,minikube-m02,60.525,78.75,42.3
2024-12-11 11:01:05.922003,minikube-m03,56.925,84.375,43.65
2024-12-11 11:01:05.922003,minikube-m04,38.025,56.25,27.9
2024-12-11 11:01:05.922003,minikube-m05,69.5,85.4875,47.35
2024-12-11 11:01:05.922003,minikube-m06,60.625,75.65,37.5
2024-12-11 11:01:05.922003,minikube-m07,54.125,83.275,41.15
2024-12-11 11:01:05.922003,minikube-m08,34.025,53.35,24.5
2024-12-11 11:01:07.894592,minikube,66.6,78.75,45.0
2024-12-11 11:01:07.894592,minikube-m02,65.925,87.1875,46.35
2024-12-11 11:01:07.894592,minikube-m03,46.12499999999999,67.5,35.550000000000004
2024-12-11 11:01:07.894592,minikube-m04,53.775000000000006,84.375,44.1
2024-12-11 11:01:07.894592,minikube-m05,62.89999999999999,74.95,43.2
2024-12-11 11:01:07.894592,minikube-m06,67.925,85.7875,42.85
2024-12-11 11:01:07.894592,minikube-m07,43.724999999999994,64.8,32.45
2024-12-11 11:01:07.894592,minikube-m08,50.075,80.575,42.1
2024-12-11 11:01:10.108944,minikube,55.35,67.5,37.8
2024-12-11 11:01:10.108944,minikube-m02,60.3,81.5625,42.75
2024-12-11 11:01:10.108944,minikube-m03,59.625,87.1875,47.25
2024-12-11 11:01:10.108944,minikube-m04,59.400000000000006,90.0,47.7
2024-12-11 11:01:10.108944,minikube-m05,54.35,65.7,34.9
2024-12-11 11:01:10.108944,minikube-m06,62.199999999999996,79.6625,40.95
2024-12-11 11:01:10.108944,minikube-m07,56.325,83.3875,42.35
2024-12-11 11:01:10.108944,minikube-m08,55.7,88.2,42.7
2024-12-11 11:01:12.025437,minikube,57.6,75.9375,42.3
2024-12-11 11:01:12.025437,minikube-m02,49.275,67.5,35.1
2024-12-11 11:01:12.025437,minikube-m03,59.625,87.1875,47.25
2024-12-11 11:01:12.025437,minikube-m04,59.400000000000006,90.0,47.7
2024-12-11 11:01:12.025437,minikube-m05,55.9,72.0375,37.8
2024-12-11 11:01:12.025437,minikube-m06,49.775,66.4,32.7
2024-12-11 11:01:12.025437,minikube-m07,57.825,84.8875,43.65
2024-12-11 11:01:12.025437,minikube-m08,57.60000000000001,86.3,44.5
2024-12-11 11:01:14.140165,minikube,68.625,90.0,49.95
2024-12-11 11:01:14.140165,minikube-m02,62.775,87.1875,46.800000000000004
2024-12-11 11:01:14.140165,minikube-m03,65.25000000000001,92.8125,50.849999999999994
2024-12-11 11:01:14.140165,minikube-m04,43.65,61.875,31.499999999999996
2024-12-11 11:01:14.140165,minikube-m05,67.025,85.5,48.050000000000004
2024-12-11 11:01:14.140165,minikube-m06,64.775,85.2875,44.00000000000001
2024-12-11 11:01:14.140165,minikube-m07,63.45000000000002,89.5125,49.849999999999994
2024-12-11 11:01:14.140165,minikube-m08,38.849999999999994,58.475,27.499999999999996
2024-12-11 11:01:16.158209,minikube,57.6,75.9375,42.3
2024-12-11 11:01:16.158209,minikube-m02,57.37500000000001,78.75,42.75
2024-12-11 11:01:16.158209,minikube-m03,65.25000000000001,92.8125,50.849999999999994
2024-12-11 11:01:16.158209,minikube-m04,59.625,87.1875,47.25
2024-12-11 11:01:16.158209,minikube-m05,55.1,70.9375,39.8
2024-12-11 11:01:16.158209,minikube-m06,57.57500000000001,77.25,40.15
2024-12-11 11:01:16.158209,minikube-m07,60.750000000000014,90.5125,47.14999999999999
2024-12-11 11:01:16.158209,minikube-m08,57.525,82.5875,44.75
2024-12-11 11:01:18.071542,minikube,63.00000000000001,84.375,46.35
2024-12-11 11:01:18.071542,minikube-m02,51.74999999999999,73.125,39.15
2024-12-11 11:01:18.071542,minikube-m03,62.775,87.1875,46.800000000000004
2024-12-11 11:01:18.071542,minikube-m04,59.400000000000006,90.0,47.7
2024-12-11 11:01:18.071542,minikube-m05,60.60000000000001,80.475,45.35
2024-12-11 11:01:18.071542,minikube-m06,52.14999999999999,70.725,35.65
2024-12-11 11:01:18.071542,minikube-m07,59.275,82.1875,41.800000000000004
2024-12-11 11:01:18.071542,minikube-m08,54.50000000000001,86.7,44.1
2024-12-11 11:01:19.941197,minikube,60.3,81.5625,42.75
2024-12-11 11:01:19.941197,minikube-m02,62.775,87.1875,46.800000000000004
2024-12-11 11:01:19.941197,minikube-m03,63.00000000000001,84.375,46.35
2024-12-11 11:01:19.941197,minikube-m04,59.400000000000006,90.0,47.7
2024-12-11 11:01:19.941197,minikube-m05,57.199999999999996,79.4625,38.85
2024-12-11 11:01:19.941197,minikube-m06,64.775,83.0875,45.400000000000006
2024-12-11 11:01:19.941197,minikube-m07,60.70000000000001,80.175,41.75
2024-12-11 11:01:19.941197,minikube-m08,55.10000000000001,87.8,43.300000000000004
2024-12-11 11:01:21.408465,minikube,65.925,87.1875,46.35
2024-12-11 11:01:21.408465,minikube-m02,62.775,87.1875,46.800000000000004
2024-12-11 11:01:21.408465,minikube-m03,65.47500000000001,90.0,50.400000000000006
2024-12-11 11:01:21.408465,minikube-m04,54.0,81.5625,43.65
2024-12-11 11:01:21.408465,minikube-m05,63.724999999999994,85.0875,42.35
2024-12-11 11:01:21.408465,minikube-m06,64.075,84.3875,42.1
2024-12-11 11:01:21.408465,minikube-m07,64.275,87.5,47.400000000000006
2024-12-11 11:01:21.408465,minikube-m08,50.8,80.4625,42.65
2024-12-11 11:01:23.200910,minikube,65.925,87.1875,46.35
2024-12-11 11:01:23.200910,minikube-m02,62.775,87.1875,46.800000000000004
2024-12-11 11:01:23.200910,minikube-m03,59.85,84.375,46.800000000000004
2024-12-11 11:01:23.200910,minikube-m04,54.225,78.75,43.199999999999996
2024-12-11 11:01:23.200910,minikube-m05,62.724999999999994,83.2875,42.45
2024-12-11 11:01:23.200910,minikube-m06,63.275,82.7875,43.7
2024-12-11 11:01:23.200910,minikube-m07,56.95,81.275,44.1
2024-12-11 11:01:23.200910,minikube-m08,51.525,74.75,38.199999999999996
2024-12-11 11:01:25.204022,minikube,60.3,81.5625,42.75
2024-12-11 11:01:25.204022,minikube-m02,51.74999999999999,73.125,39.15
2024-12-11 11:01:25.204022,minikube-m03,35.550000000000004,47.8125,27.0
2024-12-11 11:01:25.204022,minikube-m04,62.325,90.0,50.849999999999994
2024-12-11 11:01:25.204022,minikube-m05,57.599999999999994,80.1625,38.75
2024-12-11 11:01:25.204022,minikube-m06,52.349999999999994,68.725,36.25
2024-12-11 11:01:25.204022,minikube-m07,32.35,44.3125,24.1
2024-12-11 11:01:25.204022,minikube-m08,60.425000000000004,87.8,46.849999999999994
2024-12-11 11:01:28.021396,minikube,60.3,81.5625,42.75
2024-12-11 11:01:28.021396,minikube-m02,51.525,75.9375,39.6
2024-12-11 11:01:28.021396,minikube-m03,48.824999999999996,70.3125,39.15
2024-12-11 11:01:28.021396,minikube-m04,45.9,67.5,39.15
2024-12-11 11:01:28.021396,minikube-m05,57.8,77.8625,37.75
